OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
10897;45787;653490.8252;6860503.2647;653490.8252;6860503.2647;3;null;13;49;751134908;85;null;QU;AUSTERLITZ;CC;CE103;Vente de journaux;1;200;GARE D'AUSTERLITZ;0;null;0;null
10927;46033;653704.2916;6858980.8718;653704.2916;6858980.8718;3;null;13;50;751135024;10;null;RUE;JEANNE D ARC;R;CE102;Papeterie - Fournitures de bureau;1;0;null;3;PCA - PPA;0;null
10913;45909;653925.7121;6858976.0596;653925.7121;6858976.0596;3;null;13;50;751135019;88;null;RUE;DESSOUS DES BERGES;R;CE302;Galerie d'art;1;0;null;0;null;0;null
10928;46035;653704.2916;6858980.8718;653709.61344411;6858974.89869568;3;null;13;50;751135024;10;null;RUE;JEANNE D ARC;R;CF201;Fleuriste;1;0;null;3;PCA - PPA;0;null
10923;46016;653829.0596;6858996.97;653829.0596;6858996.97;3;null;13;50;751135024;34;null;RUE;DOMREMY;R;CE407;Vente de matériel informatique;1;0;null;0;null;0;null
11053;46864;653876.5068;6859198.4452;653876.5068;6859198.4452;3;null;13;50;751135020;1;null;RUE;VIMOUTIERS;R;CF201;Fleuriste;1;0;null;0;null;0;null
10920;46000;653684.0429;6859061.0261;653684.0429;6859061.0261;3;null;13;50;751135024;26;null;PL;JEANNE D ARC;R;CC301;Opticien;1;0;null;1;PCA;0;null
10919;45995;653671.1631;6859209.4016;653671.1631;6859209.4016;3;null;13;50;751135024;37;null;RUE;DUNOIS;R;CE302;Galerie d'art;1;0;null;0;null;0;null
10914;45942;653708.5504;6859224.8071;653708.5504;6859224.8071;3;null;13;50;751135020;22;B;RUE;DUCHEFDELAVILLE;R;CE101;Librairie;1;0;null;0;null;0;null
11057;46932;653778.2962;6859446.8851;653774.154372768;6859453.72946025;3;null;13;50;751135020;11;null;RUE;LOUISE WEISS;A;CE302;Galerie d'art;1;0;null;0;null;0;null
18029;85306;653784.8699;6859478.9535;653784.8699;6859478.9535;3;null;13;50;751135015;20;null;RUE;LOUISE WEISS;R;CE302;Galerie d'art;1;0;null;0;null;0;null
11056;46903;653761.7945;6859668.914;653761.7945;6859668.914;3;null;13;50;751135015;45;null;BD;VINCENT AURIOL;R;CE407;Vente de matériel informatique;1;0;null;0;null;0;null
19326;95493;653942.1559;6859859.4449;653942.1559;6859859.4449;3;null;13;49;751134901;12;null;BD;VINCENT AURIOL;R;CE501;Tabac;1;0;null;0;null;0;null
10844;45364;653036.1199;6859985.2212;653036.1199;6859985.2212;3;null;13;49;751134907;60;null;BD;HOPITAL;R;CE407;Vente de matériel informatique;1;0;null;0;null;0;null
10843;45357;653067.2843;6860047.6688;653069.0396667;6860051.26305761;3;null;13;49;751134907;50;null;BD;HOPITAL;R;CF201;Fleuriste;1;0;null;0;null;0;null
10839;45332;653021.8307;6860091.088;653014.625720462;6860087.61118107;3;null;13;49;751134907;13;null;BD;SAINT MARCEL;R;CE101;Librairie;1;0;null;1;PCA;0;null
10841;45344;653039.7889;6860063.4647;653039.7889;6860063.4647;3;null;13;49;751134907;10;null;RUE;WALLONS;R;CE508;Vente de cigarettes électroniques;1;0;null;0;null;0;null
10838;45328;653036.4112;6860097.9721;653036.4112;6860097.9721;3;null;13;49;751134907;11;null;BD;SAINT MARCEL;R;CE203;Vente, réparation, location de vélos / vélos électriques;1;0;null;1;PCA;0;null
10840;45336;652996.2376;6860078.9838;652996.2376;6860078.9838;3;null;13;49;751134907;17;null;BD;SAINT MARCEL;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
10894;45769;652792.1321;6859982.6499;652792.1321;6859982.6499;3;null;13;49;751134906;43;null;BD;SAINT MARCEL;A;CG301;Location de véhicules automobiles;1;0;null;1;PCA;0;null
10842;45353;652836.4831;6860003.6139;652836.4831;6860003.6139;3;null;13;49;751134907;39;null;BD;SAINT MARCEL;R;CG203;Vente équipements automobiles;1;0;null;1;PCA;0;null
11350;48517;652131.5;6859109.9549;652131.5;6859109.9549;3;null;13;52;751135202;68;null;BD;AUGUSTE BLANQUI;R;CB303;Montres;1;0;null;0;null;0;null
11351;48528;652130.6032;6859160.1995;652130.6032;6859160.1995;3;null;13;52;751135202;3;null;RUE;EDMOND GONDINET;R;CE202;Spécialiste d'un sport;1;0;null;0;null;0;null
11331;48381;652335.7002;6859341.5242;652335.7002;6859341.5242;3;null;13;52;751135201;39;null;RUE;CROULEBARBE;R;CE304;Vente de livres anciens - Autographes;1;0;null;0;null;0;null
11347;48488;652144.148;6859444.2766;652144.148;6859444.2766;3;null;13;52;751135203;40;null;RUE;CORDELIERES;R;CE202;Spécialiste d'un sport;1;0;null;0;null;0;null
18016;85205;652186.286;6859189.9139;652186.286;6859189.9139;3;null;13;52;751135202;67;null;RUE;CROULEBARBE;R;CE203;Vente, réparation, location de vélos / vélos électriques;1;0;null;0;null;0;null
11291;48106;652460.4766;6858871.6934;652464.384633509;6858872.54620367;3;null;13;51;751135123;2;null;RUE;BUTTE AUX CAILLES;R;CE103;Vente de journaux;1;0;null;1;PCA;0;null
11321;48279;652277.082;6858879.9799;652277.082;6858879.9799;3;null;13;51;751135121;46;null;RUE;CINQ DIAMANTS;R;CE101;Librairie;1;0;null;1;PCA;0;null
11322;48294;652365.199;6859040.377;652361.594994924;6859038.6417342;3;null;13;51;751135121;43;null;BD;AUGUSTE BLANQUI;R;CD501;Bazar;1;0;null;0;null;0;null
11323;48300;652390.307;6859016.4577;652390.307;6859016.4577;3;null;13;51;751135121;12;null;RUE;CINQ DIAMANTS;R;CE302;Galerie d'art;1;0;null;1;PCA;0;null
11296;48157;652393.0012;6859000.9007;652387.800308634;6858994.82198887;3;null;13;51;751135123;15;null;RUE;CINQ DIAMANTS;R;CE101;Librairie;1;0;null;1;PCA;0;null
11349;48516;652149.4247;6859102.2615;652153.111069669;6859100.70886396;3;null;13;52;751135202;66;null;BD;AUGUSTE BLANQUI;R;CG106;Concession + Réparation de motos;1;0;null;0;null;0;null
11260;47879;652364.6106;6858837.3674;652364.6106;6858837.3674;3;null;13;51;751135122;5;null;RUE;BUTTE AUX CAILLES;R;CB301;Joaillerie;1;0;null;1;PCA;0;null
11261;47882;652348.2444;6858833.9402;652348.2444;6858833.9402;3;null;13;51;751135122;7;null;RUE;BUTTE AUX CAILLES;R;CC301;Opticien;1;0;null;1;PCA;0;null
18031;85335;652202.3123;6858794.0135;652202.3123;6858794.0135;3;null;13;51;751135122;5;null;RUE;ESPERANCE;R;CE101;Librairie;1;0;null;0;null;0;null
11262;47894;652270.9975;6858817.6647;652270.9975;6858817.6647;3;null;13;51;751135122;17;null;RUE;BUTTE AUX CAILLES;R;CE101;Librairie;1;0;null;1;PCA;0;null
11263;47896;652256.1854;6858814.6094;652252.275294334;6858813.76614815;3;null;13;51;751135122;21;null;RUE;BUTTE AUX CAILLES;R;CE501;Tabac;1;0;null;0;null;0;null
11289;48069;652251.5004;6858847.9034;652251.5004;6858847.9034;3;null;13;51;751135121;52;null;RUE;CINQ DIAMANTS;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
11287;48046;651997.8511;6859089.1738;651990.47079512;6859092.26104795;3;null;13;51;751135120;99;null;BD;AUGUSTE BLANQUI;R;CG301;Location de véhicules automobiles;1;0;null;0;null;0;null
11354;48538;651950.9882;6859187.5399;651954.680772917;6859186.00207516;3;null;13;52;751135204;90;null;BD;AUGUSTE BLANQUI;R;CC301;Opticien;1;0;null;0;null;0;null
11353;48537;651950.9882;6859187.5399;651950.9882;6859187.5399;3;null;13;52;751135204;90;null;BD;AUGUSTE BLANQUI;R;CF201;Fleuriste;1;0;null;0;null;0;null
11348;48506;652095.0912;6859465.8854;652095.0912;6859465.8854;3;null;13;52;751135203;85;null;RUE;PASCAL;R;CE401;Fabrication et vente d'instruments de musique;1;0;null;0;null;0;null
11352;48532;652057.2191;6859346.8384;652057.2191;6859346.8384;3;null;13;52;751135203;1;null;RUE;VULPIAN;A;CE101;Librairie;1;0;null;0;null;0;null
11356;48553;652022.953;6859288.9768;652025.321332059;6859296.61820061;3;null;13;52;751135204;14;null;RUE;VULPIAN;R;CE302;Galerie d'art;1;0;null;0;null;0;null
19452;96075;652045.3357;6858974.8471;652046.221901078;6858982.79786397;3;null;13;51;751135120;12;null;RUE;LE DANTEC;R;CG206;Contrôle technique automobile;1;0;null;0;null;0;null
11284;48040;652059.8499;6859062.6324;652059.8499;6859062.6324;3;null;13;51;751135120;85;null;BD;AUGUSTE BLANQUI;R;CE101;Librairie;1;0;null;0;null;0;null
11285;48041;652059.8499;6859062.6324;652056.160556273;6859064.17795584;3;null;13;51;751135120;85;null;BD;AUGUSTE BLANQUI;R;CG301;Location de véhicules automobiles;1;0;null;0;null;0;null
11288;48054;651982.5184;6858991.0737;651982.5184;6858991.0737;3;null;13;51;751135120;13;null;RUE;VERGNIAUD;R;CE105;Matériels d'arts graphiques - Loisirs créatifs;1;0;null;0;null;0;null
11283;48039;652069.251;6859057.4556;652069.251;6859057.4556;3;null;13;51;751135120;83;null;BD;AUGUSTE BLANQUI;A;CC101;Pharmacie;1;0;null;0;null;0;null
11286;48045;651997.8511;6859089.1738;651994.16094756;6859090.71742397;3;null;13;51;751135120;99;null;BD;AUGUSTE BLANQUI;R;CF201;Fleuriste;1;0;null;0;null;0;null
19451;96074;652045.3357;6858974.8471;652045.778800539;6858978.82248198;3;null;13;51;751135120;12;null;RUE;LE DANTEC;R;CE302;Galerie d'art;1;0;null;0;null;0;null
11282;48037;651954.3937;6858867.3384;651954.3937;6858867.3384;3;null;13;51;751135119;32;null;RUE;VERGNIAUD;R;CE101;Librairie;1;0;null;0;null;0;null
11290;48072;652092.294;6858863.8058;652092.294;6858863.8058;3;null;13;51;751135121;27;null;RUE;BARRAULT;R;CG201;Garage;1;0;null;0;null;0;null
11281;48035;651955.4125;6858881.0062;651955.4125;6858881.0062;3;null;13;51;751135119;30;null;RUE;VERGNIAUD;R;CE302;Galerie d'art;1;0;null;0;null;0;null
11280;48032;651962.3614;6858974.9229;651962.3614;6858974.9229;3;null;13;51;751135119;16;null;RUE;VERGNIAUD;R;CG201;Garage;1;0;null;0;null;0;null
11270;47958;651965.1236;6858832.7306;651965.1236;6858832.7306;3;null;13;51;751135120;31;null;RUE;VERGNIAUD;R;CD401;Antiquités;1;0;null;0;null;0;null
11317;48238;651655.5346;6859210.5442;651655.62185954;6859206.54515189;3;null;13;51;751135118;79;null;RUE;SANTE;R;CF103;Revêtements sols et murs;1;0;null;0;null;0;null
11357;48557;651828.0262;6859240.0018;651828.0262;6859240.0018;3;null;13;52;751135205;106;null;BD;AUGUSTE BLANQUI;R;CC101;Pharmacie;1;0;null;0;null;0;null
11355;48542;651898.7612;6859209.8182;651898.7612;6859209.8182;3;null;13;52;751135204;98;null;BD;AUGUSTE BLANQUI;R;CG105;Concessionnaire motos;1;0;null;0;null;0;null
11358;48558;651795.0976;6859254.0821;651795.0976;6859254.0821;3;null;13;52;751135205;112;null;BD;AUGUSTE BLANQUI;R;CC301;Opticien;1;0;null;0;null;0;null
11359;48573;651865.3867;6859283.066;651865.3867;6859283.066;3;null;13;52;751135205;68;null;RUE;GLACIERE;R;CE508;Vente de cigarettes électroniques;1;0;null;0;null;0;null
11360;48578;651819.1131;6859499.9358;651819.1131;6859499.9358;3;null;13;52;751135205;139;null;RUE;LEON MAURICE NORDMANN;R;CE506;Vente d'animaux de compagnie;1;0;null;0;null;0;null
11276;48016;651913.9572;6859125.1348;651913.9572;6859125.1348;3;null;13;51;751135119;111;null;BD;AUGUSTE BLANQUI;R;CD201;Equipement du foyer généraliste;1;0;null;0;null;0;null
19909;98443;651884.4411;6859137.7455;651884.4411;6859137.7455;3;null;13;51;751135119;117;null;BD;AUGUSTE BLANQUI;R;CE203;Vente, réparation, location de vélos / vélos électriques;1;0;null;0;null;0;null
11277;48017;651884.4411;6859137.7455;651884.4411;6859137.7455;3;null;13;51;751135119;117;null;BD;AUGUSTE BLANQUI;A;CF201;Fleuriste;1;0;null;0;null;0;null
11313;48218;651814.6896;6859167.5108;651814.6896;6859167.5108;3;null;13;51;751135118;127;null;BD;AUGUSTE BLANQUI;A;CC101;Pharmacie;1;0;null;0;null;0;null
11314;48223;651775.6243;6859184.1006;651775.6243;6859184.1006;3;null;13;51;751135118;137;null;BD;AUGUSTE BLANQUI;R;CE103;Vente de journaux;1;0;null;0;null;0;null
18662;90193;651729.5622;6859203.6611;651729.5622;6859203.6611;3;null;13;51;751135118;147;null;BD;AUGUSTE BLANQUI;R;CE104;Kiosque à journaux;1;0;null;0;null;0;null
11272;47982;651709.7555;6858758.733;651708.718874908;6858754.86965839;3;null;13;51;751135117;119;null;RUE;GLACIERE;R;CD203;Tissus - Textile - Mercerie;1;0;null;1;PCA;0;null
11278;48020;651853.1175;6859122.6645;651853.1175;6859122.6645;3;null;13;51;751135119;69;null;RUE;GLACIERE;R;CG105;Concessionnaire motos;1;0;null;0;null;0;null
11316;48236;651770.9859;6858974.6391;651770.9859;6858974.6391;3;null;13;51;751135118;106;null;RUE;GLACIERE;A;CC301;Opticien;1;0;null;0;null;0;null
11315;48234;651776.3557;6858988.4454;651777.749333756;6858992.19477127;3;null;13;51;751135118;102;null;RUE;GLACIERE;R;CD501;Bazar;1;0;null;0;null;0;null
11279;48024;651853.1175;6859122.6645;651850.064556074;6859106.95846506;3;null;13;51;751135119;69;null;RUE;GLACIERE;R;CC101;Pharmacie;1;0;null;0;null;0;null
11274;47998;651940.0039;6858838.2476;651941.934584341;6858841.75080681;3;null;13;51;751135117;2;null;RUE;WURTZ;R;CB303;Montres;1;0;null;0;null;0;null
10851;45449;652457.9493;6859813.1206;652461.275738212;6859805.84496884;3;null;13;49;751134905;25;null;AV;GOBELINS;R;CE103;Vente de journaux;1;0;null;1;PCA;0;null
10850;45448;652457.9493;6859813.1206;652459.612519106;6859809.48278442;3;null;13;49;751134905;25;null;AV;GOBELINS;R;CF201;Fleuriste;1;0;null;1;PCA;0;null
11340;48436;652434.1303;6859763.6617;652432.460100323;6859767.29631594;3;null;13;52;751135201;28;null;AV;GOBELINS;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
10855;45454;652475.3127;6859774.3189;652475.3127;6859774.3189;3;null;13;49;751134905;31;null;AV;GOBELINS;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;0;null
10856;45455;652475.3127;6859774.3189;652476.977188123;6859770.68166488;3;null;13;49;751134905;31;null;AV;GOBELINS;R;CB204;Chaussures Mixte;1;0;null;1;PCA;0;null
10854;45452;652469.345;6859787.6576;652469.345;6859787.6576;3;null;13;49;751134905;29;null;AV;GOBELINS;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
10852;45450;652464.8004;6859797.8055;652464.8004;6859797.8055;3;null;13;49;751134905;27;null;AV;GOBELINS;R;CE501;Tabac;1;0;null;1;PCA;0;null
10853;45451;652464.8004;6859797.8055;652466.463619106;6859794.16768442;3;null;13;49;751134905;27;null;AV;GOBELINS;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
11334;48410;652465.6623;6859693.3519;652465.6623;6859693.3519;3;null;13;52;751135201;36;null;AV;GOBELINS;R;CC301;Opticien;1;0;null;1;PCA;0;null
11335;48412;652470.6488;6859682.2404;652470.6488;6859682.2404;3;null;13;52;751135201;38;null;AV;GOBELINS;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
11336;48417;652436.9992;6859719.0462;652436.9992;6859719.0462;3;null;13;52;751135201;3;B;RUE;GOBELINS;R;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;0;null
11333;48408;652460.4994;6859704.8749;652460.4994;6859704.8749;3;null;13;52;751135201;34;null;AV;GOBELINS;R;CB106;Prêt-à-porter Enfant;1;0;null;1;PCA;0;null
11342;48439;652443.2239;6859743.4189;652441.553065834;6859747.05322431;3;null;13;52;751135201;30;null;AV;GOBELINS;A;CD103;Vente de meubles salon et chambre;1;0;null;1;PCA;0;null
11339;48435;652434.1303;6859763.6617;652434.1303;6859763.6617;3;null;13;52;751135201;28;null;AV;GOBELINS;R;CD202;Linge de maison;1;0;null;1;PCA;0;null
11341;48437;652434.1303;6859763.6617;652430.789900647;6859770.93093188;3;null;13;52;751135201;28;null;AV;GOBELINS;R;CC301;Opticien;1;0;null;1;PCA;0;null
11337;48420;652372.3015;6859784.5242;652365.094701082;6859781.05115388;3;null;13;52;751135201;5;null;BD;ARAGO;R;CE503;Vente de jouets et jeux;1;0;null;1;PCA;0;null
11371;48660;652284.1238;6859789.2458;652284.1238;6859789.2458;3;null;13;52;751135207;10;null;BD;ARAGO;R;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;1;PCA;0;null
11370;48657;652308.088;6859800.5338;652308.088;6859800.5338;3;null;13;52;751135207;6;null;BD;ARAGO;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
11372;48685;652290.7448;6859832.2186;652282.862728246;6859833.58715576;3;null;13;52;751135207;7;null;BD;PORT ROYAL;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
11373;48689;652264.0965;6859837.0936;652260.15570309;6859837.77925276;3;null;13;52;751135207;11;null;BD;PORT ROYAL;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
11367;48644;652162.3392;6859731.7421;652162.3392;6859731.7421;3;null;13;52;751135207;22;null;BD;ARAGO;A;CE101;Librairie;1;0;null;1;PCA;0;null
11344;48462;652112.3145;6859661.7474;652112.3145;6859661.7474;3;null;13;52;751135204;37;null;BD;ARAGO;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
11346;48470;652139.4671;6859653.4673;652139.4671;6859653.4673;3;null;13;52;751135204;50;null;RUE;PASCAL;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
11368;48646;652114.9174;6859709.3458;652114.9174;6859709.3458;3;null;13;52;751135207;28;null;BD;ARAGO;R;CE102;Papeterie - Fournitures de bureau;1;0;null;1;PCA;0;null
11343;48460;652124.5567;6859667.5332;652124.5567;6859667.5332;3;null;13;52;751135204;35;null;BD;ARAGO;R;CE302;Galerie d'art;1;0;null;1;PCA;0;null
11338;48430;652313.5735;6859756.8332;652313.5735;6859756.8332;3;null;13;52;751135201;15;null;BD;ARAGO;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
11374;48712;652115.6652;6859864.0291;652111.723449558;6859864.70924958;3;null;13;52;751135207;31;null;BD;PORT ROYAL;R;CB101;Haute couture - Créateurs;1;0;null;0;null;0;null
11375;48726;651941.0766;6859914.7777;651933.456157687;6859917.21262483;3;null;13;52;751135206;39;null;BD;PORT ROYAL;R;CE101;Librairie;1;0;null;0;null;0;null
11364;48636;651969.7059;6859657.4748;651977.688404161;6859658.003598;3;null;13;52;751135207;44;null;BD;ARAGO;R;CF201;Fleuriste;1;0;null;1;PCA;0;null
11366;48643;651931.0948;6859662.5503;651931.0948;6859662.5503;3;null;13;52;751135207;15;T;RUE;GLACIERE;R;CC201;Parapharmacie;1;0;null;0;null;0;null
11369;48647;652042.8039;6859675.3505;652042.8039;6859675.3505;3;null;13;52;751135207;34;null;BD;ARAGO;A;CC101;Pharmacie;1;0;null;1;PCA;0;null
18028;85300;651922.239;6859701.7024;651922.239;6859701.7024;3;null;13;52;751135206;24;null;RUE;GLACIERE;R;CF201;Fleuriste;1;0;null;0;null;0;null
19829;98046;652022.5142;6859700.2992;652023.540707244;6859704.16524228;3;null;13;52;751135207;94;null;RUE;BROCA;R;CC301;Opticien;1;0;null;0;null;0;null
11376;48739;651702.1308;6859850.7689;651701.808612896;6859846.78189668;3;null;13;52;751135206;17;null;RUE;SANTE;R;CE407;Vente de matériel informatique;1;0;null;0;null;0;null
11361;48591;651945.1776;6859554.6298;651945.1776;6859554.6298;3;null;13;52;751135204;119;null;RUE;LEON MAURICE NORDMANN;A;CE103;Vente de journaux;1;0;null;0;null;0;null
11363;48623;651918.3593;6859568.1768;651917.351094716;6859560.24058414;3;null;13;52;751135207;23;null;RUE;GLACIERE;A;CC101;Pharmacie;1;0;null;1;PCA;0;null
19666;97100;651918.3593;6859568.1768;651917.855197358;6859564.20869207;3;null;13;52;751135207;23;null;RUE;GLACIERE;R;CE508;Vente de cigarettes électroniques;1;0;null;1;PCA;0;null
11362;48617;651935.5826;6859613.3854;651935.5826;6859613.3854;3;null;13;52;751135207;51;null;BD;ARAGO;R;CE103;Vente de journaux;1;0;null;1;PCA;0;null
11345;48467;652075.1099;6859644.1669;652075.1099;6859644.1669;3;null;13;52;751135204;43;null;BD;ARAGO;A;CE302;Galerie d'art;1;0;null;1;PCA;0;null
11365;48637;651938.9689;6859655.6894;651938.9689;6859655.6894;3;null;13;52;751135207;46;null;BD;ARAGO;R;CF101;Quincaillerie et droguerie;1;0;null;1;PCA;0;null
11195;47748;652717.4102;6858952.1061;652717.4102;6858952.1061;3;null;13;51;751135124;30;null;AV;ITALIE;CC;CC202;Parfumerie - Produits de beauté;1;59;Italie DEUX;2;PCA - PRCA;0;null
11198;47751;652717.4102;6858952.1061;652717.4102;6858952.1061;3;null;13;51;751135124;30;null;AV;ITALIE;CC;CB302;Horlogerie - Bijouterie;1;59;Italie DEUX;2;PCA - PRCA;0;null
11196;47749;652717.4102;6858952.1061;652717.4102;6858952.1061;3;null;13;51;751135124;30;null;AV;ITALIE;CC;CB201;Chaussures Femme;1;59;Italie DEUX;2;PCA - PRCA;0;null
11169;47716;652717.4102;6858952.1061;652717.4102;6858952.1061;3;null;13;51;751135124;30;null;AV;ITALIE;CC;CB105;Prêt-à-porter Homme;1;59;Italie DEUX;2;PCA - PRCA;0;null
11199;47752;652717.4102;6858952.1061;652717.4102;6858952.1061;3;null;13;51;751135124;30;null;AV;ITALIE;CC;CB104;Prêt-à-porter Femme;1;59;Italie DEUX;2;PCA - PRCA;0;null
11204;47757;652717.4102;6858952.1061;652717.4102;6858952.1061;3;null;13;51;751135124;30;null;AV;ITALIE;CC;CB104;Prêt-à-porter Femme;1;59;Italie DEUX;2;PCA - PRCA;0;null
11176;47725;652717.4102;6858952.1061;652717.4102;6858952.1061;3;null;13;51;751135124;30;null;AV;ITALIE;CC;CB105;Prêt-à-porter Homme;1;59;Italie DEUX;2;PCA - PRCA;0;null
11240;47817;652717.4102;6858952.1061;652717.4102;6858952.1061;3;null;13;51;751135124;30;null;AV;ITALIE;CC;CE402;Téléphonie (Grands opérateurs + revendeurs);1;59;Italie DEUX;2;PCA - PRCA;0;null
11242;47819;652717.4102;6858952.1061;652717.4102;6858952.1061;3;null;13;51;751135124;30;null;AV;ITALIE;CC;CB105;Prêt-à-porter Homme;1;59;Italie DEUX;2;PCA - PRCA;0;null
11238;47815;652717.4102;6858952.1061;652717.4102;6858952.1061;3;null;13;51;751135124;30;null;AV;ITALIE;CC;CE601;Grand multispécialiste culturel;3;59;Italie DEUX;2;PCA - PRCA;0;null
11239;47816;652717.4102;6858952.1061;652717.4102;6858952.1061;3;null;13;51;751135124;30;null;AV;ITALIE;CC;CC202;Parfumerie - Produits de beauté;1;59;Italie DEUX;2;PCA - PRCA;0;null
11137;47509;652720.4998;6858286.8845;652720.4998;6858286.8845;3;null;13;51;751135106;27;null;RUE;BOURGON;R;CC102;Vente articles médicaux - Prothèses et semelles orthopédiques;1;0;null;0;null;0;null
11236;47811;652717.4102;6858952.1061;652717.4102;6858952.1061;3;null;13;51;751135124;30;null;AV;ITALIE;CC;CE501;Tabac;1;59;Italie DEUX;2;PCA - PRCA;0;null
