OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
7715;27588;650800.7526;6863804.6158;650794.675705053;6863809.81881334;3;null;9;34;751093403;9;null;RUE;AUBER;R;CE105;Matériels d'arts graphiques - Loisirs créatifs;1;0;null;1;PCA;8;Haussmann
7723;27615;650804.4791;6863779.0536;650804.4791;6863779.0536;3;null;9;34;751093403;5;null;RUE;BOUDREAU;A;CC202;Parfumerie - Produits de beauté;3;0;null;0;null;8;Haussmann
7653;27309;650825.9081;6863814.6765;650825.9081;6863814.6765;3;null;9;34;751093403;8;null;RUE;AUBER;R;CB107;Prêt-à-porter Mixte;2;0;null;1;PCA;8;Haussmann
7717;27591;650787.5253;6863816.1429;650784.488669171;6863818.74652693;3;null;9;34;751093403;11;null;RUE;AUBER;R;CC301;Opticien;1;0;null;1;PCA;8;Haussmann
7718;27595;650771.1728;6863830.3902;650768.134352541;6863832.99170669;3;null;9;34;751093403;13;null;RUE;AUBER;R;CC301;Opticien;1;0;null;1;PCA;8;Haussmann
7654;27314;650780.7965;6863853.9484;650786.874303809;6863848.74644836;3;null;9;34;751093403;12;null;RUE;AUBER;A;CB105;Prêt-à-porter Homme;2;0;null;1;PCA;8;Haussmann
7719;27599;650752.7692;6863846.4208;650749.732569171;6863849.02442693;3;null;9;34;751093403;15;null;RUE;AUBER;A;CB105;Prêt-à-porter Homme;2;0;null;1;PCA;8;Haussmann
7659;27349;650693.4466;6863898.0859;650690.405883317;6863900.68475399;3;null;9;34;751093403;19;null;RUE;AUBER;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;8;Haussmann
7660;27350;650693.4466;6863898.0859;650687.365166634;6863903.28360798;3;null;9;34;751093403;19;null;RUE;AUBER;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;8;Haussmann
7661;27352;650677.7292;6863911.7579;650674.689390175;6863914.35781466;3;null;9;34;751093403;21;null;RUE;AUBER;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;8;Haussmann
17860;84098;650649.1172;6863920.4652;650649.1172;6863920.4652;3;null;9;34;751093403;36;null;RUE;TRONCHET;R;CE104;Kiosque à journaux;1;0;null;1;PCA;8;Haussmann
7642;27271;650721.225;6863959.4936;650721.225;6863959.4936;3;null;9;34;751093404;64;null;BD;HAUSSMANN;A;GM101;Grand magasin;3;0;null;2;PCA - PRCA;8;Haussmann
17859;84096;650649.1172;6863920.4652;650649.1172;6863920.4652;3;null;9;34;751093403;36;null;RUE;TRONCHET;A;CB107;Prêt-à-porter Mixte;2;0;null;1;PCA;8;Haussmann
7607;27221;650659.2523;6864013.0751;650659.2523;6864013.0751;3;null;9;34;751093409;116;null;RUE;PROVENCE;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;8;Haussmann
19880;98311;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CC202;Parfumerie - Produits de beauté;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7620;27241;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CB106;Prêt-à-porter Enfant;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7699;27525;650722.5675;6863843.3714;650722.837471772;6863847.36227901;3;null;9;34;751093403;43;null;RUE;CAUMARTIN;R;CC301;Opticien;1;0;null;0;null;8;Haussmann
7700;27526;650723.8614;6863860.3945;650723.8614;6863860.3945;3;null;9;34;751093403;45;null;RUE;CAUMARTIN;A;CB104;Prêt-à-porter Femme;1;0;null;0;null;8;Haussmann
7701;27528;650716.2066;6863872.9348;650716.2066;6863872.9348;3;null;9;34;751093403;13;null;RUE;MATHURINS;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;8;Haussmann
19169;93719;650699.4351;6863874.9127;650699.4351;6863874.9127;3;null;9;34;751093403;13;B;RUE;MATHURINS;A;CE102;Papeterie - Fournitures de bureau;1;0;null;0;null;8;Haussmann
7668;27403;650675.7497;6863877.7346;650675.7497;6863877.7346;3;null;9;34;751093403;15;null;RUE;MATHURINS;A;CB106;Prêt-à-porter Enfant;1;0;null;0;null;8;Haussmann
7669;27406;650654.7286;6863880.1081;650654.7286;6863880.1081;3;null;9;34;751093403;19;null;RUE;MATHURINS;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;8;Haussmann
7662;27353;650660.9323;6863891.156;650660.9323;6863891.156;3;null;9;34;751093403;26;null;RUE;MATHURINS;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;8;Haussmann
7663;27355;650647.2006;6863892.7523;650647.2006;6863892.7523;3;null;9;34;751093403;28;null;RUE;MATHURINS;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;8;Haussmann
7658;27348;650693.4466;6863898.0859;650693.4466;6863898.0859;3;null;9;34;751093403;19;null;RUE;AUBER;A;CC101;Pharmacie;1;0;null;1;PCA;8;Haussmann
7667;27385;650645.649;6863739.2866;650647.550487139;6863747.05733656;3;null;9;34;751093403;27;null;RUE;GODOT DE MAUROY;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;8;Haussmann
7706;27560;650670.6598;6863790.6304;650670.6598;6863790.6304;3;null;9;34;751093403;34;null;RUE;GODOT DE MAUROY;R;CD101;Vente de meubles et multispécialistes;1;0;null;0;null;8;Haussmann
7731;27644;650726.953;6863747.1317;650726.420021422;6863739.14947388;3;null;9;34;751093403;24;null;RUE;CAUMARTIN;R;CC101;Pharmacie;1;0;null;0;null;8;Haussmann
7705;27559;650665.2486;6863769.2699;650664.299890852;6863765.38403447;3;null;9;34;751093403;32;null;RUE;GODOT DE MAUROY;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;8;Haussmann
7707;27561;650670.6598;6863790.6304;650669.710411992;6863786.74470027;3;null;9;34;751093403;34;null;RUE;GODOT DE MAUROY;R;CB202;Chaussures Homme;1;0;null;0;null;8;Haussmann
7708;27562;650670.6598;6863790.6304;650668.761023984;6863782.85900054;3;null;9;34;751093403;34;null;RUE;GODOT DE MAUROY;R;CB201;Chaussures Femme;1;0;null;0;null;8;Haussmann
7720;27608;650732.7388;6863824.567;650732.472310711;6863820.57588694;3;null;9;34;751093403;32;null;RUE;CAUMARTIN;R;CE501;Tabac;1;0;null;0;null;8;Haussmann
7709;27571;650681.3833;6863832.9843;650681.3833;6863832.9843;3;null;9;34;751093403;38;null;RUE;GODOT DE MAUROY;R;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;8;Haussmann
18501;88852;650722.5675;6863843.3714;650722.5675;6863843.3714;3;null;9;34;751093403;43;null;RUE;CAUMARTIN;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;8;Haussmann
7635;27260;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CD201;Equipement du foyer généraliste;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7619;27240;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CB302;Horlogerie - Bijouterie;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7625;27246;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CB104;Prêt-à-porter Femme;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7638;27263;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CB304;Bijouterie fantaisie - Accessoire de mode;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7630;27253;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;2;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7639;27264;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CB304;Bijouterie fantaisie - Accessoire de mode;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7629;27251;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CB204;Chaussures Mixte;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7641;27267;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CD201;Equipement du foyer généraliste;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7640;27265;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CB201;Chaussures Femme;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7618;27239;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CD201;Equipement du foyer généraliste;2;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7622;27243;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CC202;Parfumerie - Produits de beauté;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7621;27242;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CC202;Parfumerie - Produits de beauté;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7617;27237;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CC202;Parfumerie - Produits de beauté;2;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7623;27244;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CB302;Horlogerie - Bijouterie;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7631;27254;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;2;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7616;27235;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CB304;Bijouterie fantaisie - Accessoire de mode;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7626;27248;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CC202;Parfumerie - Produits de beauté;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7634;27258;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CC202;Parfumerie - Produits de beauté;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7674;27416;650624.4562;6863870.3033;650624.4562;6863870.3033;3;null;9;34;751093403;30;null;RUE;TRONCHET;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;8;Haussmann
7664;27357;650641.1584;6863904.5251;650641.1584;6863904.5251;3;null;9;34;751093403;34;null;RUE;TRONCHET;A;CB107;Prêt-à-porter Mixte;3;0;null;1;PCA;8;Haussmann
7675;27417;650629.2564;6863879.862;650629.2564;6863879.862;3;null;9;34;751093403;32;null;RUE;TRONCHET;A;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;8;Haussmann
7605;27219;650638.4611;6864038.3257;650639.146752763;6864034.38490309;3;null;9;34;751093409;4;null;RUE;HAVRE;R;CB204;Chaussures Mixte;1;0;null;1;PCA;8;Haussmann
7606;27220;650628.3417;6864099.4257;650628.3417;6864099.4257;3;null;9;34;751093409;10;null;RUE;HAVRE;R;CB204;Chaussures Mixte;1;0;null;1;PCA;8;Haussmann
7637;27262;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CB304;Bijouterie fantaisie - Accessoire de mode;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
18738;90474;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;R;CE104;Kiosque à journaux;1;0;null;1;PCA;8;Haussmann
7636;27261;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CB105;Prêt-à-porter Homme;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7633;27257;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CB108;Prêt-à-porter Lingerie;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7485;26613;650736.5403;6864192.1502;650740.470361788;6864192.89492434;3;null;9;33;751093311;92;null;RUE;SAINT LAZARE;R;CD201;Equipement du foyer généraliste;2;0;null;1;PCA;8;Haussmann
7247;25303;650805.5025;6864204.632;650805.5025;6864204.632;3;null;9;33;751093311;84;null;RUE;SAINT LAZARE;R;CE508;Vente de cigarettes électroniques;1;0;null;1;PCA;8;Haussmann
17835;83939;650805.5025;6864204.632;650809.432431749;6864205.37741025;3;null;9;33;751093311;84;null;RUE;SAINT LAZARE;R;CD202;Linge de maison;1;0;null;1;PCA;8;Haussmann
7245;25301;650821.4368;6864207.5182;650821.4368;6864207.5182;3;null;9;33;751093311;82;null;RUE;SAINT LAZARE;R;CC301;Opticien;1;0;null;1;PCA;8;Haussmann
7246;25302;650821.4368;6864207.5182;650825.36647131;6864208.26498203;3;null;9;33;751093311;82;null;RUE;SAINT LAZARE;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;8;Haussmann
7596;27195;650802.6506;6864181.7659;650802.6506;6864181.7659;3;null;9;34;751093409;93;null;RUE;SAINT LAZARE;R;CC301;Opticien;1;0;null;1;PCA;8;Haussmann
7595;27191;650821.0688;6864185.1112;650817.139520152;6864184.36236098;3;null;9;34;751093409;91;null;RUE;SAINT LAZARE;R;CB204;Chaussures Mixte;1;0;null;1;PCA;8;Haussmann
7594;27190;650821.0688;6864185.1112;650821.0688;6864185.1112;3;null;9;34;751093409;91;null;RUE;SAINT LAZARE;A;CC301;Opticien;1;0;null;1;PCA;8;Haussmann
19885;98325;650715.9329;6864188.4222;650715.9329;6864188.4222;3;null;9;33;751093311;94;null;RUE;SAINT LAZARE;CI;CB106;Prêt-à-porter Enfant;1;0;null;1;PCA;8;Haussmann
7489;26626;650715.9329;6864188.4222;650719.862831749;6864189.16761025;3;null;9;33;751093311;94;null;RUE;SAINT LAZARE;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;8;Haussmann
7484;26612;650736.5403;6864192.1502;650736.5403;6864192.1502;3;null;9;33;751093311;92;null;RUE;SAINT LAZARE;R;CE502;Vente d'articles érotiques et sex-shop;1;0;null;1;PCA;8;Haussmann
7487;26615;650736.5403;6864192.1502;650736.5403;6864192.1502;3;null;9;33;751093311;92;null;RUE;SAINT LAZARE;CC;CC103;Vente de prothèses auditives;1;50;GALERIE DU 92 RUE SAINT LAZARE;1;PCA;8;Haussmann
7488;26624;650736.5403;6864192.1502;650736.5403;6864192.1502;3;null;9;33;751093311;92;null;RUE;SAINT LAZARE;CC;CD103;Vente de meubles salon et chambre;1;50;GALERIE DU 92 RUE SAINT LAZARE;1;PCA;8;Haussmann
7486;26614;650736.5403;6864192.1502;650736.5403;6864192.1502;3;null;9;33;751093311;92;null;RUE;SAINT LAZARE;CC;CC301;Opticien;1;50;GALERIE DU 92 RUE SAINT LAZARE;1;PCA;8;Haussmann
7588;27152;650753.8115;6864158.0771;650753.609128665;6864154.08222255;3;null;9;34;751093409;68;null;RUE;CAUMARTIN;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;8;Haussmann
7604;27217;650742.2022;6864157.0956;650742.2022;6864157.0956;3;null;9;34;751093409;75;null;RUE;CAUMARTIN;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;8;Haussmann
7600;27202;650766.5353;6864175.2042;650762.605759141;6864174.45673185;3;null;9;34;751093409;97;null;RUE;SAINT LAZARE;A;CB104;Prêt-à-porter Femme;2;0;null;1;PCA;8;Haussmann
7587;27151;650753.8115;6864158.0771;650753.8115;6864158.0771;3;null;9;34;751093409;68;null;RUE;CAUMARTIN;R;CB108;Prêt-à-porter Lingerie;1;0;null;0;null;8;Haussmann
7609;27226;650706.1728;6864164.2212;650698.317923262;6864162.70432445;3;null;9;34;751093409;101;null;RUE;SAINT LAZARE;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;8;Haussmann
7608;27223;650729.6271;6864168.5332;650725.699265069;6864167.77681865;3;null;9;34;751093409;99;null;RUE;SAINT LAZARE;R;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;8;Haussmann
7599;27201;650766.5353;6864175.2042;650766.5353;6864175.2042;3;null;9;34;751093409;97;null;RUE;SAINT LAZARE;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;8;Haussmann
7597;27196;650802.6506;6864181.7659;650798.720798409;6864181.01980386;3;null;9;34;751093409;93;null;RUE;SAINT LAZARE;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;8;Haussmann
7598;27199;650787.1569;6864178.956;650783.227751037;6864178.20647453;3;null;9;34;751093409;95;null;RUE;SAINT LAZARE;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;8;Haussmann
7613;27231;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CB304;Bijouterie fantaisie - Accessoire de mode;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7478;26572;650636.2438;6864223.9815;650636.2438;6864223.9815;3;null;9;33;751093311;8;null;RUE;AMSTERDAM;R;CB106;Prêt-à-porter Enfant;1;0;null;0;null;0;null
7482;26600;650683.1778;6864253.0304;650684.097998119;6864249.13768431;3;null;9;33;751093311;10;null;RUE;BUDAPEST;R;CE502;Vente d'articles érotiques et sex-shop;1;0;null;0;null;0;null
7483;26604;650680.4005;6864265.2628;650681.320020108;6864261.3699241;3;null;9;33;751093311;12;null;RUE;BUDAPEST;R;CE502;Vente d'articles érotiques et sex-shop;1;0;null;0;null;0;null
7481;26595;650688.6107;6864229.1688;650688.6107;6864229.1688;3;null;9;33;751093311;6;null;RUE;BUDAPEST;R;CB102;Tailleur sur mesure;1;0;null;0;null;0;null
7480;26592;650678.0742;6864229.9523;650677.156718758;6864233.84565693;3;null;9;33;751093311;3;B;RUE;BUDAPEST;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
18869;91014;650636.2438;6864223.9815;650636.086062464;6864219.98461135;3;null;9;33;751093311;8;null;RUE;AMSTERDAM;R;CE503;Vente de jouets et jeux;2;0;null;0;null;0;null
7477;26571;650635.8443;6864212.7159;650635.8443;6864212.7159;3;null;9;33;751093311;6;null;RUE;AMSTERDAM;R;CE201;Généraliste Sport;2;0;null;0;null;0;null
7611;27229;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CB205;Maroquinerie - Articles de voyages;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7615;27234;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CB105;Prêt-à-porter Homme;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7627;27249;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CB108;Prêt-à-porter Lingerie;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7614;27233;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CB304;Bijouterie fantaisie - Accessoire de mode;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7610;27228;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CC202;Parfumerie - Produits de beauté;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7612;27230;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CB303;Montres;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7632;27256;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CE201;Généraliste Sport;2;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7628;27250;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CE601;Grand multispécialiste culturel;3;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7624;27245;650644.397;6864152.8499;650644.397;6864152.8499;3;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CB104;Prêt-à-porter Femme;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7279;25456;650730.968;6864839.0928;650730.968;6864839.0928;3;null;9;33;751093305;65;null;RUE;CLICHY;R;CB302;Horlogerie - Bijouterie;1;0;null;0;null;0;null
7282;25474;650736.2215;6864869.8939;650737.399663273;6864866.0713444;3;null;9;33;751093306;66;null;RUE;CLICHY;R;CE407;Vente de matériel informatique;1;0;null;0;null;0;null
7312;25673;650747.6666;6864849.2756;650744.929429948;6864846.35876951;3;null;9;33;751093304;2;null;RUE;VINTIMILLE;R;CD302;Spécialiste Radio - TV - Hi-Fi;1;0;null;0;null;0;null
7281;25462;650717.0549;6864885.821;650717.0549;6864885.821;3;null;9;33;751093305;73;null;RUE;CLICHY;R;CE202;Spécialiste d'un sport;1;0;null;0;null;0;null
7311;25672;650747.6666;6864849.2756;650747.6666;6864849.2756;3;null;9;33;751093304;2;null;RUE;VINTIMILLE;R;CC301;Opticien;1;0;null;0;null;0;null
7280;25461;650721.3401;6864871.4209;650720.168610543;6864875.24550618;3;null;9;33;751093305;71;null;RUE;CLICHY;R;CB106;Prêt-à-porter Enfant;1;0;null;0;null;0;null
7306;25652;650786.1869;6864700.5441;650786.1869;6864700.5441;3;null;9;33;751093304;52;null;RUE;CLICHY;R;CE202;Spécialiste d'un sport;1;0;null;0;null;0;null
7274;25434;650675.0131;6864787.1094;650675.0131;6864787.1094;3;null;9;33;751093305;11;null;RUE;PARME;R;CD301;Spécialiste électroménager;1;0;null;0;null;0;null
7307;25656;650776.3582;6864733.7159;650776.3582;6864733.7159;3;null;9;33;751093304;54;B;RUE;CLICHY;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
7309;25662;650756.7674;6864799.7879;650757.936218522;6864795.96247672;3;null;9;33;751093304;58;null;RUE;CLICHY;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;0;null;0;null
7308;25661;650756.7674;6864799.7879;650756.7674;6864799.7879;3;null;9;33;751093304;58;null;RUE;CLICHY;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
7310;25664;650751.3449;6864818.0815;650752.514386819;6864814.25628098;3;null;9;33;751093304;60;null;RUE;CLICHY;R;CD401;Antiquités;1;0;null;0;null;0;null
7276;25440;650657.4406;6864821.8672;650657.330310108;6864817.86872077;3;null;9;33;751093305;82;null;RUE;AMSTERDAM;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
7277;25441;650658.0265;6864838.0634;650658.0265;6864838.0634;3;null;9;33;751093305;84;null;RUE;AMSTERDAM;R;CC102;Vente articles médicaux - Prothèses et semelles orthopédiques;1;0;null;0;null;0;null
7315;25711;650811.7675;6864614.7808;650812.958333009;6864610.9621724;3;null;9;33;751093304;44;null;RUE;CLICHY;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
7261;25380;650801.9266;6864599.3184;650800.755778223;6864603.14321063;3;null;9;33;751093305;37;null;RUE;CLICHY;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
7260;25376;650815.6423;6864556.845;650810.780600666;6864567.81604733;3;null;9;33;751093305;33;null;RUE;CLICHY;R;CD102;Vente de meubles de cuisines et salle de bain;1;0;null;0;null;0;null
7250;25339;650689.6771;6864395.9453;650689.6771;6864395.9453;3;null;9;33;751093305;34;null;RUE;LONDRES;R;CC301;Opticien;1;0;null;0;null;0;null
7316;25713;650808.1446;6864626.7213;650808.1446;6864626.7213;3;null;9;33;751093304;46;null;RUE;CLICHY;R;CC301;Opticien;1;0;null;0;null;0;null
7269;25405;650791.8004;6864633.3836;650791.8004;6864633.3836;3;null;9;33;751093305;39;null;RUE;CLICHY;A;CC101;Pharmacie;1;0;null;0;null;0;null
7270;25411;650779.8698;6864673.728;650779.8698;6864673.728;3;null;9;33;751093305;45;null;RUE;CLICHY;R;CE505;Vente d'articles religieux;1;0;null;0;null;0;null
7271;25412;650776.5927;6864684.8006;650776.5927;6864684.8006;3;null;9;33;751093305;47;null;RUE;CLICHY;R;CE101;Librairie;1;0;null;0;null;0;null
7268;25404;650652.3017;6864679.1084;650651.815877747;6864663.11577743;3;null;9;33;751093305;66;null;RUE;AMSTERDAM;A;CE507;Jeux de hasard et d'argent;1;0;null;0;null;0;null
