OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
19474;96158;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CB108;Prêt-à-porter Lingerie;1;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19525;96213;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19463;96147;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CB205;Maroquinerie - Articles de voyages;1;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19515;96203;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CD201;Equipement du foyer généraliste;3;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19479;96163;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CD201;Equipement du foyer généraliste;2;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19478;96162;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CB106;Prêt-à-porter Enfant;1;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19477;96161;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CB106;Prêt-à-porter Enfant;1;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19486;96170;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CC202;Parfumerie - Produits de beauté;1;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19516;96204;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CB111;Sport - Habillement et chaussures;2;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19468;96152;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CB104;Prêt-à-porter Femme;1;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19467;96151;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CC202;Parfumerie - Produits de beauté;1;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19508;96196;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CB105;Prêt-à-porter Homme;1;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19506;96194;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CB204;Chaussures Mixte;1;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19510;96198;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CB111;Sport - Habillement et chaussures;1;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19521;96209;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CD201;Equipement du foyer généraliste;1;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19472;96156;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CB301;Joaillerie;1;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19523;96211;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CD201;Equipement du foyer généraliste;2;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19509;96197;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CC202;Parfumerie - Produits de beauté;1;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19465;96149;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CB205;Maroquinerie - Articles de voyages;1;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19470;96154;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CB107;Prêt-à-porter Mixte;1;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19458;96142;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CC202;Parfumerie - Produits de beauté;2;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19459;96143;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CD303;Généraliste électroménager - Radio - TV - Hi-Fi;3;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19473;96157;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CB104;Prêt-à-porter Femme;1;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19484;96168;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CB107;Prêt-à-porter Mixte;1;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19471;96155;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CB104;Prêt-à-porter Femme;1;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19483;96167;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CB301;Joaillerie;1;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19485;96169;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CB303;Montres;1;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19507;96195;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CB104;Prêt-à-porter Femme;2;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
19469;96153;647348.086;6861185.4717;647348.086;6861185.4717;3;null;15;60;751156014;12;null;RUE;LINOIS;CC;CB107;Prêt-à-porter Mixte;1;216;BEAUGRENELLE B;1;PCA;16;Beaugrenelle
13070;58379;647344.539;6860641.0002;647344.539;6860641.0002;3;null;15;60;751156013;55;null;RUE;CONVENTION;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
13084;58453;647085.5066;6860822.7702;647085.5066;6860822.7702;3;null;15;60;751156013;15;null;RUE;CONVENTION;A;CD101;Vente de meubles et multispécialistes;1;0;null;1;PCA;0;null
13069;58371;647264.8532;6860708.848;647264.8532;6860708.848;3;null;15;60;751156013;27;null;RUE;GUTENBERG;R;CE407;Vente de matériel informatique;1;0;null;0;null;0;null
18125;86108;647228.3397;6860649.7551;647228.3397;6860649.7551;3;null;15;60;751156012;47;null;RUE;GUTENBERG;R;CG301;Location de véhicules automobiles;1;0;null;0;null;0;null
13065;58336;646954.7816;6860843.863;646955.276697663;6860839.89375847;3;null;15;60;751156012;1;null;RUE;BALARD;R;CF101;Quincaillerie et droguerie;1;0;null;1;PCA;0;null
13086;58455;647139.5913;6860784.8438;647139.5913;6860784.8438;3;null;15;60;751156013;25;null;RUE;CONVENTION;R;CE202;Spécialiste d'un sport;1;0;null;1;PCA;0;null
13085;58454;647085.5066;6860822.7702;647088.800334022;6860820.50054888;3;null;15;60;751156013;15;null;RUE;CONVENTION;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;1;PCA;0;null
13064;58335;646954.7816;6860843.863;646954.7816;6860843.863;3;null;15;60;751156012;1;null;RUE;BALARD;R;CE302;Galerie d'art;1;0;null;1;PCA;0;null
13087;58460;647070.978;6860864.1537;647070.978;6860864.1537;3;null;15;60;751156013;8;null;RUE;AUGUSTE VITU;R;CD103;Vente de meubles salon et chambre;1;0;null;0;null;0;null
13066;58339;646984.8959;6860866.6876;646981.60256194;6860868.95782563;3;null;15;60;751156012;2;null;RUE;CONVENTION;R;CC301;Opticien;1;0;null;1;PCA;0;null
13068;58347;646963.1575;6860868.5073;646959.741842732;6860866.42564551;3;null;15;60;751156012;7;null;RPT;PONT MIRABEAU;A;CC101;Pharmacie;1;0;null;1;PCA;0;null
13067;58343;646984.8959;6860866.6876;646968.429209698;6860878.03872816;3;null;15;60;751156012;2;null;RUE;CONVENTION;R;CG106;Concession + Réparation de motos;1;0;null;1;PCA;0;null
13088;58469;646987.2648;6860891.9191;646990.550193551;6860889.63739248;3;null;15;60;751156013;1;null;RUE;CONVENTION;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;0;null
13089;58475;647014.0575;6860909.0496;647010.0683446;6860908.75525463;3;null;15;60;751156013;4;null;AV;EMILE ZOLA;A;CC101;Pharmacie;1;0;null;0;null;0;null
13083;58440;647283.8738;6860927.1782;647283.8738;6860927.1782;3;null;15;60;751156015;36;null;AV;EMILE ZOLA;R;CF103;Revêtements sols et murs;1;0;null;0;null;0;null
13094;58606;647170.5618;6860951.6635;647170.5618;6860951.6635;3;null;15;60;751156014;21;null;AV;EMILE ZOLA;A;CG202;Garage + Vente essence;1;0;null;0;null;0;null
13096;58628;646994.7076;6860929.9419;646994.7076;6860929.9419;3;null;15;60;751156099;1;V;AV;EMILE ZOLA;R;CE104;Kiosque à journaux;1;0;null;0;null;0;null
13090;58477;647140.9117;6861071.1645;647140.9117;6861071.1645;3;null;15;60;751156014;31;null;QU;ANDRE CITROEN;R;CB107;Prêt-à-porter Mixte;2;0;null;0;null;0;null
12060;52897;648220.807;6859811.0548;648217.486950626;6859808.82381991;3;null;15;57;751155714;373;B;RUE;VAUGIRARD;A;CC101;Pharmacie;1;0;null;1;PCA;0;null
12138;53398;648188.9503;6859810.1416;648188.9503;6859810.1416;3;null;15;57;751155713;350;null;RUE;VAUGIRARD;R;CC202;Parfumerie - Produits de beauté;2;0;null;1;PCA;0;null
12059;52895;648230.1111;6859817.1957;648223.470222983;6859812.73489823;3;null;15;57;751155714;373;null;RUE;VAUGIRARD;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
12137;53396;648204.4087;6859819.5629;648204.4087;6859819.5629;3;null;15;57;751155713;348;null;RUE;VAUGIRARD;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
12067;52935;648279.6231;6859594.5901;648279.6231;6859594.5901;3;null;15;57;751155707;56;null;RUE;OLIVIER DE SERRES;R;CE508;Vente de cigarettes électroniques;1;0;null;0;null;0;null
12066;52933;648286.5783;6859605.3944;648286.5783;6859605.3944;3;null;15;57;751155707;54;null;RUE;OLIVIER DE SERRES;A;CC101;Pharmacie;1;0;null;0;null;0;null
12061;52899;648245.6018;6859751.9893;648245.6018;6859751.9893;3;null;15;57;751155714;10;null;RUE;EUGENE GIBEZ;R;CE503;Vente de jouets et jeux;1;0;null;0;null;0;null
12065;52928;648189.8404;6859759.8759;648189.8404;6859759.8759;3;null;15;57;751155707;4;null;RUE;LERICHE;R;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;0;null
12062;52906;648199.5795;6859796.9531;648199.5795;6859796.9531;3;null;15;57;751155714;375;null;RUE;VAUGIRARD;A;CB106;Prêt-à-porter Enfant;1;0;null;1;PCA;0;null
12063;52907;648192.0881;6859791.976;648192.0881;6859791.976;3;null;15;57;751155714;375;B;RUE;VAUGIRARD;A;CD102;Vente de meubles de cuisines et salle de bain;1;0;null;1;PCA;0;null
12140;53400;648178.003;6859802.7865;648181.636157047;6859804.45987081;3;null;15;57;751155713;352;null;RUE;VAUGIRARD;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
12030;52780;648290.4378;6859585.7598;648290.4378;6859585.7598;3;null;15;57;751155705;51;null;RUE;OLIVIER DE SERRES;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
12304;54299;648179.0904;6859177.7238;648182.681895963;6859175.96278985;3;null;15;57;751155705;77;null;BD;LEFEBVRE;R;CE203;Vente, réparation, location de vélos / vélos électriques;1;0;null;0;null;0;null
12310;54337;648345.8635;6859100.5324;648345.8635;6859100.5324;3;null;15;57;751155704;97;null;BD;LEFEBVRE;A;CG101;Concessionnaire automobiles;1;0;null;0;null;0;null
12305;54301;648179.0904;6859177.7238;648189.86488789;6859172.44076955;3;null;15;57;751155705;77;null;BD;LEFEBVRE;R;CE203;Vente, réparation, location de vélos / vélos électriques;1;0;null;0;null;0;null
12306;54304;648241.9748;6859146.3695;648249.143595114;6859142.8186724;3;null;15;57;751155705;85;null;BD;LEFEBVRE;R;CD204;Vente de luminaires;1;0;null;0;null;0;null
12307;54305;648241.9748;6859146.3695;648252.727992671;6859141.04325861;3;null;15;57;751155705;85;null;BD;LEFEBVRE;R;CE503;Vente de jouets et jeux;1;0;null;0;null;0;null
12029;52778;648295.0591;6859592.8609;648295.0591;6859592.8609;3;null;15;57;751155705;49;null;RUE;OLIVIER DE SERRES;R;CE101;Librairie;1;0;null;0;null;0;null
12068;52942;648127.0632;6859745.8951;648127.0632;6859745.8951;3;null;15;57;751155707;381;null;RUE;VAUGIRARD;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
12106;53257;647902.7227;6859773.4962;647902.7227;6859773.4962;3;null;15;57;751155709;27;null;RUE;DESNOUETTES;A;CB204;Chaussures Mixte;1;0;null;0;null;0;null
12109;53281;647946.6524;6859780.4162;647946.6524;6859780.4162;3;null;15;57;751155709;23;null;RUE;DESNOUETTES;R;CB110;Puériculture;1;0;null;0;null;0;null
12123;53351;648114.4391;6859798.9959;648118.437801425;6859799.0978162;3;null;15;57;751155711;8;null;RUE;DESNOUETTES;R;CB302;Horlogerie - Bijouterie;1;0;null;0;null;0;null
12114;53296;648103.4528;6859786.8583;648103.4528;6859786.8583;3;null;15;57;751155709;1;null;RUE;DESNOUETTES;A;CC101;Pharmacie;1;0;null;0;null;0;null
12115;53299;648076.8647;6859786.3909;648076.8647;6859786.3909;3;null;15;57;751155709;5;null;RUE;DESNOUETTES;R;CE103;Vente de journaux;1;0;null;0;null;0;null
12139;53399;648178.003;6859802.7865;648178.003;6859802.7865;3;null;15;57;751155713;352;null;RUE;VAUGIRARD;R;CB204;Chaussures Mixte;1;0;null;1;PCA;0;null
12108;53268;647975.9734;6859640.8477;647987.889841484;6859651.52470437;3;null;15;57;751155709;366;null;RUE;VAUGIRARD;R;CE202;Spécialiste d'un sport;1;0;null;1;PCA;0;null
12113;53292;648024.3911;6859683.0339;648024.3911;6859683.0339;3;null;15;57;751155709;362;T;RUE;VAUGIRARD;R;CE101;Librairie;1;0;null;1;PCA;0;null
12111;53289;648042.8719;6859698.9656;648045.87925923;6859701.60298326;3;null;15;57;751155709;362;null;RUE;VAUGIRARD;R;CD103;Vente de meubles salon et chambre;1;0;null;1;PCA;0;null
12116;53308;648090.8164;6859739.8158;648090.8164;6859739.8158;3;null;15;57;751155709;356;null;RUE;VAUGIRARD;R;CE101;Librairie;1;0;null;1;PCA;0;null
12110;53285;648069.8075;6859722.1933;648072.813017214;6859724.8327822;3;null;15;57;751155709;358;null;RUE;VAUGIRARD;R;CD102;Vente de meubles de cuisines et salle de bain;1;0;null;1;PCA;0;null
12112;53291;648032.6605;6859690.1614;648035.668319402;6859692.79825844;3;null;15;57;751155709;362;B;RUE;VAUGIRARD;R;CD103;Vente de meubles salon et chambre;1;0;null;1;PCA;0;null
12117;53309;648090.8164;6859739.8158;648093.977447852;6859742.2668766;3;null;15;57;751155709;356;null;RUE;VAUGIRARD;A;CD301;Spécialiste électroménager;1;0;null;1;PCA;0;null
12071;52972;648063.9179;6859130.846;648063.9179;6859130.846;3;null;15;57;751155701;7;null;AV;PORTE DE LA PLAINE;R;CE202;Spécialiste d'un sport;1;0;null;0;null;0;null
12303;54297;648165.8821;6859184.3181;648165.8821;6859184.3181;3;null;15;57;751155705;75;null;BD;LEFEBVRE;R;CG103;Concessionnaire Auto + Garage;2;0;null;0;null;0;null
12069;52967;648080.5946;6859179.8594;648076.998506223;6859181.61100199;3;null;15;57;751155701;38;null;BD;LEFEBVRE;R;CE202;Spécialiste d'un sport;1;0;null;0;null;0;null
12070;52969;648098.9196;6859170.7303;648095.324729742;6859172.48441169;3;null;15;57;751155701;40;null;BD;LEFEBVRE;R;CE302;Galerie d'art;1;0;null;0;null;0;null
12302;54293;648068.7313;6859234.7275;648072.063757959;6859232.5150977;3;null;15;57;751155705;59;null;BD;LEFEBVRE;R;CC101;Pharmacie;1;0;null;0;null;0;null
12064;52925;648076.3688;6859425.4952;648076.3688;6859425.4952;3;null;15;57;751155707;1;B;RUE;PIERRE MILLE;R;CG201;Garage;1;0;null;0;null;0;null
12315;54356;647915.8663;6859554.2271;647913.041824951;6859551.39472631;3;null;15;57;751155706;395;null;RUE;VAUGIRARD;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
12093;53113;647645.9445;6859747.7173;647642.13364193;6859746.5018327;3;null;15;57;751155708;59;null;RUE;DESNOUETTES;R;CF102;Bricolage;1;0;null;0;null;0;null
12092;53111;647645.9445;6859747.7173;647645.9445;6859747.7173;3;null;15;57;751155708;59;null;RUE;DESNOUETTES;R;CF102;Bricolage;1;0;null;0;null;0;null
18639;90089;647893.8586;6859782.7641;647893.8586;6859782.7641;3;null;15;57;751155711;36;null;RUE;DESNOUETTES;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
12107;53258;647902.7227;6859773.4962;647899.062016767;6859771.88393505;3;null;15;57;751155709;27;null;RUE;DESNOUETTES;R;CE503;Vente de jouets et jeux;1;0;null;0;null;0;null
12088;53075;647627.1099;6859760.2545;647630.924137469;6859761.45932054;3;null;15;57;751155710;66;null;RUE;DESNOUETTES;R;CG101;Concessionnaire automobiles;1;0;null;0;null;0;null
12091;53110;647721.3634;6859771.7513;647721.3634;6859771.7513;3;null;15;57;751155708;49;null;RUE;DESNOUETTES;R;CG201;Garage;1;0;null;0;null;0;null
12103;53232;647829.9359;6859761.7889;647829.9359;6859761.7889;3;null;15;57;751155709;35;null;RUE;DESNOUETTES;R;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;1;PCA;0;null
19539;96300;647872.3952;6859586.0848;647872.3952;6859586.0848;3;null;15;57;751155709;252;null;RUE;CROIX NIVERT;R;CD102;Vente de meubles de cuisines et salle de bain;1;0;null;1;PCA;0;null
12098;53199;647775.1893;6859635.2216;647772.326041196;6859632.42843888;3;null;15;57;751155709;17;null;RUE;HAMEAU;A;CE103;Vente de journaux;1;0;null;0;null;0;null
12102;53223;647824.9497;6859693.3951;647822.47222761;6859690.25469707;3;null;15;57;751155709;9;null;RUE;HAMEAU;A;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;0;null
12104;53254;647887.8383;6859601.56;647888.291112855;6859597.58571258;3;null;15;57;751155709;241;null;RUE;CROIX NIVERT;R;CE202;Spécialiste d'un sport;1;0;null;1;PCA;0;null
12100;53218;647864.7568;6859659.1321;647864.7568;6859659.1321;3;null;15;57;751155709;242;null;RUE;CROIX NIVERT;R;CF201;Fleuriste;1;0;null;1;PCA;0;null
12101;53221;647833.6885;6859704.2835;647833.6885;6859704.2835;3;null;15;57;751155709;7;null;RUE;HAMEAU;R;CG204;Réparation de motos;1;0;null;1;PCA;0;null
12099;53208;647858.0227;6859722.3152;647857.615002283;6859726.29436858;3;null;15;57;751155709;230;null;RUE;CROIX NIVERT;R;CF201;Fleuriste;1;0;null;1;PCA;0;null
19538;96297;647789.7822;6859422.0674;647789.7822;6859422.0674;3;null;15;57;751155706;1;null;BD;LEFEBVRE;R;CE104;Kiosque à journaux;1;0;null;1;PCA;0;null
19910;98452;647818.619;6859352.1267;647818.619;6859352.1267;3;null;15;57;751155732;2;null;BD;LEFEBVRE;R;CE104;Kiosque à journaux;1;0;null;0;null;0;null
12097;53189;647858.7158;6859552.7655;647858.7158;6859552.7655;3;null;15;57;751155709;17;null;RUE;CADIX;R;CF101;Quincaillerie et droguerie;1;0;null;0;null;0;null
19870;98268;647674.7556;6859563.8958;647674.7556;6859563.8958;3;null;15;57;751155708;38;null;RUE;HAMEAU;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
12095;53153;647695.8537;6859560.2884;647695.8537;6859560.2884;3;null;15;57;751155708;31;null;RUE;HAMEAU;R;CE202;Spécialiste d'un sport;2;0;null;0;null;0;null
12096;53186;647836.6321;6859571.3597;647839.711481083;6859568.80677772;3;null;15;57;751155709;11;T;RUE;CADIX;R;CE101;Librairie;1;0;null;0;null;0;null
12105;53256;647889.9264;6859581.7512;647890.379212855;6859577.77691258;3;null;15;57;751155709;243;null;RUE;CROIX NIVERT;R;CF103;Revêtements sols et murs;1;0;null;1;PCA;0;null
18116;86045;648324.6817;6859952.9112;648324.6817;6859952.9112;3;null;15;57;751155725;189;null;RUE;CONVENTION;R;CE104;Kiosque à journaux;1;0;null;1;PCA;0;null
12125;53369;648265.4363;6859967.5978;648258.858353102;6859972.15088847;3;null;15;57;751155713;186;null;RUE;CONVENTION;R;CE202;Spécialiste d'un sport;1;0;null;1;PCA;0;null
12231;53883;648316.5014;6860008.9868;648316.5014;6860008.9868;3;null;15;57;751155725;19;null;RUE;ALAIN CHARTIER;R;CF102;Bricolage;2;0;null;0;null;0;null
12220;53840;648328.2632;6860276.7897;648317.569220285;6860271.34554737;3;null;15;57;751155724;195;null;RUE;LECOURBE;A;CF103;Revêtements sols et murs;1;0;null;1;PCA;0;null
12131;53386;648290.3114;6859875.6056;648290.3114;6859875.6056;3;null;15;57;751155713;330;null;RUE;VAUGIRARD;R;CB104;Prêt-à-porter Femme;2;0;null;1;PCA;0;null
12050;52860;648332.0848;6859878.0607;648332.0848;6859878.0607;3;null;15;57;751155714;353;null;RUE;VAUGIRARD;A;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
12127;53382;648324.0556;6859900.3442;648324.0556;6859900.3442;3;null;15;57;751155713;326;null;RUE;VAUGIRARD;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
12129;53384;648310.1201;6859889.7242;648310.1201;6859889.7242;3;null;15;57;751155713;328;null;RUE;VAUGIRARD;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
12130;53385;648310.1201;6859889.7242;648313.280292069;6859892.17637987;3;null;15;57;751155713;328;null;RUE;VAUGIRARD;R;CC301;Opticien;1;0;null;1;PCA;0;null
12128;53383;648324.0556;6859900.3442;648327.217503266;6859902.79417301;3;null;15;57;751155713;326;null;RUE;VAUGIRARD;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
12126;53377;648325.3288;6859925.4517;648318.755624496;6859930.0116741;3;null;15;57;751155713;196;null;RUE;CONVENTION;R;CE508;Vente de cigarettes électroniques;1;0;null;1;PCA;0;null
12057;52887;648276.7075;6859837.5858;648276.7075;6859837.5858;3;null;15;57;751155714;365;null;RUE;VAUGIRARD;R;CE404;Vente de jeux vidéo (+ salle de jeux vidéos);1;0;null;1;PCA;0;null
12056;52886;648281.5348;6859849.225;648281.5348;6859849.225;3;null;15;57;751155714;361;null;RUE;VAUGIRARD;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
12055;52884;648290.9003;6859855.5274;648290.9003;6859855.5274;3;null;15;57;751155714;359;null;RUE;VAUGIRARD;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
12054;52882;648296.4887;6859859.2904;648296.4887;6859859.2904;3;null;15;57;751155714;357;null;RUE;VAUGIRARD;R;CC301;Opticien;1;0;null;1;PCA;0;null
12053;52881;648305.821;6859865.5721;648302.521729434;6859863.3105046;3;null;15;57;751155714;355;null;RUE;VAUGIRARD;R;CE501;Tabac;1;0;null;1;PCA;0;null
