OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
14929;66941;650119.7883;6865634.2344;650119.7883;6865634.2344;3;null;17;67;751176713;91;null;RUE;LEMERCIER;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
15074;67731;650129.0356;6865644.7439;650132.027719818;6865642.08924014;3;null;17;68;751176802;90;null;RUE;LEMERCIER;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
19680;97224;650100.2243;6865542.0984;650100.2243;6865542.0984;3;null;17;67;751176713;81;null;RUE;NOLLET;R;CB110;Puériculture;1;0;null;0;null;0;null
19006;92007;650130.4149;6865533.7619;650136.404696034;6865528.45884961;3;null;17;67;751176713;88;null;RUE;NOLLET;R;CC201;Parapharmacie;1;0;null;0;null;0;null
14935;66978;650183.4951;6865525.4493;650183.4951;6865525.4493;3;null;17;67;751176703;104;null;RUE;LEGENDRE;R;CF201;Fleuriste;1;0;null;1;PCA;0;null
14932;66954;650130.4149;6865533.7619;650133.409798017;6865531.1103748;3;null;17;67;751176713;88;null;RUE;NOLLET;R;CE503;Vente de jouets et jeux;1;0;null;0;null;0;null
14937;66982;650199.744;6865539.478;650196.738022057;6865536.83904252;3;null;17;67;751176703;108;null;RUE;LEGENDRE;R;CD201;Equipement du foyer généraliste;1;0;null;1;PCA;0;null
14925;66928;650179.278;6865540.2338;650182.284438405;6865542.87223289;3;null;17;67;751176713;89;null;RUE;LEGENDRE;R;CD401;Antiquités;1;0;null;1;PCA;0;null
19245;94812;650269.148;6865322.4649;650269.148;6865322.4649;3;null;17;67;751176704;54;null;RUE;LA CONDAMINE;R;CE302;Galerie d'art;1;0;null;0;null;0;null
19246;94813;650301.6719;6865348.3831;650296.827325059;6865342.01677503;3;null;17;67;751176704;41;null;RUE;LA CONDAMINE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
19003;91991;650295.7036;6865356.4693;650298.138645716;6865359.64271336;3;null;17;67;751176704;46;null;RUE;LA CONDAMINE;A;CE508;Vente de cigarettes électroniques;1;0;null;0;null;0;null
14938;66990;650298.4506;6865475.6897;650298.4506;6865475.6897;3;null;17;67;751176703;51;null;RUE;LEMERCIER;R;CG205;Station service;1;0;null;0;null;0;null
14873;66671;650226.7317;6865168.9323;650226.7317;6865168.9323;3;null;17;67;751176706;27;null;RUE;BATIGNOLLES;A;CC101;Pharmacie;1;0;null;0;null;0;null
14968;67128;650250.2082;6865282.1054;650247.776478674;6865278.92943851;3;null;17;67;751176705;53;null;RUE;LA CONDAMINE;R;CD401;Antiquités;1;0;null;0;null;0;null
14874;66672;650226.7317;6865168.9323;650223.788729932;6865171.64134544;3;null;17;67;751176706;27;null;RUE;BATIGNOLLES;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
14970;67167;650274.4417;6865282.477;650274.4417;6865282.477;3;null;17;67;751176704;34;null;RUE;TRUFFAUT;R;CC102;Vente articles médicaux - Prothèses et semelles orthopédiques;1;0;null;0;null;0;null
14963;67095;650244.3207;6865290.6359;650246.7468744;6865293.8161009;3;null;17;67;751176705;58;null;RUE;LA CONDAMINE;R;CD204;Vente de luminaires;1;0;null;0;null;0;null
14969;67160;650342.8112;6865318.3044;650342.8112;6865318.3044;3;null;17;67;751176704;29;null;RUE;NOLLET;R;CG201;Garage;1;0;null;0;null;0;null
14964;67106;650206.5493;6865333.8185;650200.722332241;6865339.29996392;3;null;17;67;751176705;37;null;RUE;TRUFFAUT;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
14960;67089;650183.638;6865340.2659;650183.638;6865340.2659;3;null;17;67;751176705;1;null;RUE;BRIDAINE;A;CE302;Galerie d'art;1;0;null;0;null;0;null
14946;67036;650176.8897;6865350.6186;650182.373197631;6865356.44365397;3;null;17;67;751176705;2;null;RUE;BRIDAINE;R;CE503;Vente de jouets et jeux;1;0;null;0;null;0;null
14943;67011;650145.0327;6865492.3277;650145.0327;6865492.3277;3;null;17;67;751176704;98;null;RUE;LEGENDRE;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
14944;67018;650177.2639;6865472.7369;650174.269465259;6865475.38894837;3;null;17;67;751176704;65;null;RUE;NOLLET;R;CD403;Brocante - Dépôt-vente - Biens d'occasion;1;0;null;0;null;0;null
14945;67020;650153.3496;6865494.3299;650153.3496;6865494.3299;3;null;17;67;751176704;71;null;RUE;NOLLET;A;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
14878;66697;650157.0567;6865238.0879;650154.095358392;6865240.7768507;3;null;17;67;751176706;37;null;RUE;BATIGNOLLES;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
14879;66699;650145.8832;6865248.4218;650145.8832;6865248.4218;3;null;17;67;751176706;39;null;RUE;BATIGNOLLES;R;CC301;Opticien;1;0;null;1;PCA;0;null
14958;67084;650154.0642;6865259.6242;650165.883249827;6865248.83948576;3;null;17;67;751176705;36;null;RUE;BATIGNOLLES;R;CC301;Opticien;1;0;null;1;PCA;0;null
14957;67081;650154.0642;6865259.6242;650157.018962457;6865256.92802144;3;null;17;67;751176705;36;null;RUE;BATIGNOLLES;R;CD501;Bazar;1;0;null;1;PCA;0;null
14880;66700;650145.8832;6865248.4218;650142.924205499;6865251.11333331;3;null;17;67;751176706;39;null;RUE;BATIGNOLLES;R;CE503;Vente de jouets et jeux;1;0;null;1;PCA;0;null
14959;67085;650138.4327;6865274.1346;650138.4327;6865274.1346;3;null;17;67;751176705;38;null;RUE;BATIGNOLLES;R;CD403;Brocante - Dépôt-vente - Biens d'occasion;1;0;null;1;PCA;0;null
14875;66673;650212.8038;6865181.9674;650212.8038;6865181.9674;3;null;17;67;751176706;29;null;RUE;BATIGNOLLES;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
14883;66720;650151.9172;6865196.5466;650155.241914457;6865198.77062198;3;null;17;67;751176706;80;null;RUE;LA CONDAMINE;R;CF103;Revêtements sols et murs;1;0;null;0;null;0;null
14966;67114;650213.5895;6865204.343;650219.499024913;6865198.95064288;3;null;17;67;751176705;26;null;RUE;BATIGNOLLES;R;CF201;Fleuriste;1;0;null;0;null;0;null
14965;67113;650213.5895;6865204.343;650216.544262457;6865201.64682144;3;null;17;67;751176705;26;null;RUE;BATIGNOLLES;R;CB205;Maroquinerie - Articles de voyages;1;0;null;0;null;0;null
14967;67116;650203.3491;6865213.8511;650203.3491;6865213.8511;3;null;17;67;751176705;28;null;RUE;BATIGNOLLES;R;CF201;Fleuriste;1;0;null;0;null;0;null
14956;67077;650175.352;6865239.8783;650178.307233443;6865237.18263769;3;null;17;67;751176705;32;null;RUE;BATIGNOLLES;R;CD201;Equipement du foyer généraliste;1;0;null;1;PCA;0;null
14904;66792;650111.5634;6865481.8725;650111.5634;6865481.8725;3;null;17;67;751176713;77;null;RUE;LEGENDRE;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
14942;67009;650136.1904;6865484.6858;650136.1904;6865484.6858;3;null;17;67;751176704;96;null;RUE;LEGENDRE;R;CE407;Vente de matériel informatique;1;0;null;1;PCA;0;null
19250;94832;650111.5634;6865481.8725;650114.567534829;6865484.51355546;3;null;17;67;751176713;77;null;RUE;LEGENDRE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
14905;66793;650122.2491;6865491.1099;650122.2491;6865491.1099;3;null;17;67;751176713;77;B;RUE;LEGENDRE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
14909;66804;650132.0486;6865513.4539;650129.052777117;6865516.10438019;3;null;17;67;751176713;73;null;RUE;NOLLET;A;CC101;Pharmacie;1;0;null;0;null;0;null
14906;66794;650122.2491;6865491.1099;650125.252773734;6865493.75147985;3;null;17;67;751176713;77;B;RUE;LEGENDRE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
14940;67005;650114.945;6865466.3119;650114.945;6865466.3119;3;null;17;67;751176704;92;null;RUE;LEGENDRE;R;CE503;Vente de jouets et jeux;1;0;null;1;PCA;0;null
14901;66789;650097.2383;6865469.4896;650097.2383;6865469.4896;3;null;17;67;751176713;75;null;RUE;LEGENDRE;A;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
14902;66790;650097.2383;6865469.4896;650100.242434829;6865472.13065546;3;null;17;67;751176713;75;null;RUE;LEGENDRE;R;CC301;Opticien;1;0;null;1;PCA;0;null
14903;66791;650097.2383;6865469.4896;650106.250704487;6865477.41276637;3;null;17;67;751176713;75;null;RUE;LEGENDRE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
18588;89557;650097.2383;6865469.4896;650103.246569658;6865474.77171091;3;null;17;67;751176713;75;null;RUE;LEGENDRE;R;CB203;Chaussures Enfant;1;0;null;1;PCA;0;null
14941;67007;650124.6586;6865474.7135;650124.6586;6865474.7135;3;null;17;67;751176704;94;null;RUE;LEGENDRE;R;CC301;Opticien;1;0;null;1;PCA;0;null
14951;67048;650109.3953;6865301.2036;650109.3953;6865301.2036;3;null;17;67;751176705;44;null;RUE;BATIGNOLLES;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
14962;67092;650138.3294;6865293.8967;650135.557302431;6865291.01304346;3;null;17;67;751176705;11;null;RUE;BRIDAINE;A;CC101;Pharmacie;1;0;null;0;null;0;null
14881;66708;650096.4263;6865170.0581;650096.4263;6865170.0581;3;null;17;67;751176706;40;null;RUE;BOURSAULT;R;CE302;Galerie d'art;1;0;null;0;null;0;null
14961;67091;650138.3294;6865293.8967;650138.3294;6865293.8967;3;null;17;67;751176705;11;null;RUE;BRIDAINE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
14884;66727;650104.393;6865286.8644;650101.446250174;6865289.56933354;3;null;17;67;751176706;47;null;RUE;BATIGNOLLES;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
14939;67003;650105.3392;6865458.0094;650105.3392;6865458.0094;3;null;17;67;751176704;90;null;RUE;LEGENDRE;A;CE504;Bimbeloterie - Articles souvenirs;1;0;null;1;PCA;0;null
15166;68542;650055.5019;6865976.2171;650055.5019;6865976.2171;3;null;17;68;751176807;6;null;RUE;POUCHET;R;CD103;Vente de meubles salon et chambre;1;0;null;0;null;0;null
15128;68168;650059.0587;6866012.5569;650059.0587;6866012.5569;3;null;17;68;751176812;9;null;RUE;POUCHET;R;CG106;Concession + Réparation de motos;1;0;null;0;null;0;null
15129;68171;650064.7725;6866023.2511;650068.48134267;6866030.3394345;3;null;17;68;751176812;11;null;RUE;POUCHET;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
15113;68002;650086.1188;6866464.4601;650086.1188;6866464.4601;3;null;17;68;751176814;87;null;BD;BESSIERES;R;CD403;Brocante - Dépôt-vente - Biens d'occasion;1;0;null;0;null;0;null
14919;66908;650080.5258;6865668.2394;650071.23441282;6865675.83348482;3;null;17;67;751176713;95;null;RUE;LEMERCIER;R;CF201;Fleuriste;1;0;null;0;null;0;null
14920;66909;650080.5258;6865668.2394;650068.13728376;6865678.36484643;3;null;17;67;751176713;95;null;RUE;LEMERCIER;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
15083;67804;650053.9237;6865740.3237;650053.9237;6865740.3237;3;null;17;68;751176806;33;null;RUE;BROCHANT;R;CE101;Librairie;1;0;null;0;null;0;null
15091;67838;650057.5856;6865902.4804;650054.576860308;6865905.11620831;3;null;17;68;751176806;145;null;AV;CLICHY;R;CB205;Maroquinerie - Articles de voyages;1;0;null;2;PCA - PRCA;0;null
15162;68537;650070.1291;6865924.6965;650073.149770038;6865922.07437252;3;null;17;68;751176807;156;null;AV;CLICHY;R;CE503;Vente de jouets et jeux;1;0;null;2;PCA - PRCA;0;null
15163;68538;650062.0458;6865931.8325;650062.0458;6865931.8325;3;null;17;68;751176807;158;null;AV;CLICHY;R;CB205;Maroquinerie - Articles de voyages;1;0;null;2;PCA - PRCA;0;null
15123;68074;649948.1328;6866032.8771;649951.162603734;6866030.26553163;3;null;17;68;751176813;174;null;AV;CLICHY;R;CC301;Opticien;1;0;null;2;PCA - PRCA;0;null
15117;68043;649904.5445;6866341.8635;649904.5445;6866341.8635;3;null;17;68;751176813;99;null;RUE;LA JONQUIERE;R;CE407;Vente de matériel informatique;1;0;null;1;PCA;0;null
15120;68058;649886.3849;6866087.6762;649889.396398142;6866085.04354375;3;null;17;68;751176813;180;null;AV;CLICHY;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;2;PCA - PRCA;0;null
15118;68044;649888.7639;6866347.321;649888.7639;6866347.321;3;null;17;68;751176813;105;null;RUE;LA JONQUIERE;A;CF102;Bricolage;1;0;null;1;PCA;0;null
15115;68015;650011.5744;6866422.4119;650008.105421844;6866420.4203703;3;null;17;68;751176814;95;null;BD;BESSIERES;R;CE103;Vente de journaux;1;0;null;0;null;0;null
15114;68008;650030.5225;6866419.7438;650030.791774016;6866415.75287385;3;null;17;68;751176814;10;null;RUE;DOCTEUR PAUL BROUSSE;R;CF102;Bricolage;1;0;null;0;null;0;null
15095;67852;649992.9496;6865911.222;649992.9496;6865911.222;3;null;17;68;751176806;157;null;RUE;CARDINET;R;CB204;Chaussures Mixte;1;0;null;0;null;0;null
15124;68085;649994.9865;6866010.0735;649994.9865;6866010.0735;3;null;17;68;751176812;1;null;RUE;BERZELIUS;R;CC101;Pharmacie;1;0;null;0;null;0;null
15164;68540;650046.6276;6865945.4411;650046.6276;6865945.4411;3;null;17;68;751176807;162;null;AV;CLICHY;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;2;PCA - PRCA;0;null
15165;68541;650046.6276;6865945.4411;650049.647353665;6865942.81791724;3;null;17;68;751176807;162;null;AV;CLICHY;A;CG301;Location de véhicules automobiles;1;0;null;2;PCA - PRCA;0;null
15125;68152;650012.6373;6865975.6558;650012.6373;6865975.6558;3;null;17;68;751176812;166;null;AV;CLICHY;R;CD501;Bazar;1;0;null;2;PCA - PRCA;0;null
15126;68153;650012.6373;6865975.6558;650015.651095277;6865973.02577376;3;null;17;68;751176812;166;null;AV;CLICHY;R;CD501;Bazar;1;0;null;2;PCA - PRCA;0;null
15087;67824;649972.1277;6865842.9497;649972.1277;6865842.9497;3;null;17;68;751176806;180;null;RUE;CARDINET;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
14917;66900;650033.8533;6865685.1034;650033.8533;6865685.1034;3;null;17;67;751176713;22;null;RUE;BROCHANT;R;CB102;Tailleur sur mesure;1;0;null;0;null;0;null
14918;66902;650033.8533;6865685.1034;650028.557570648;6865679.10713027;3;null;17;67;751176713;22;null;RUE;BROCHANT;R;CC201;Parapharmacie;1;0;null;0;null;0;null
15088;67826;649980.5952;6865856.1019;649978.460151864;6865852.71936109;3;null;17;68;751176806;182;null;RUE;CARDINET;R;CF103;Revêtements sols et murs;1;0;null;0;null;0;null
18157;86435;650018.905;6865906.3171;650018.905;6865906.3171;3;null;17;68;751176806;190;null;RUE;CARDINET;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
19925;98496;649992.9496;6865911.222;649992.9496;6865911.222;3;null;17;68;751176806;157;null;RUE;CARDINET;R;CD301;Spécialiste électroménager;1;0;null;0;null;0;null
15099;67892;649740.9574;6866269.4188;649740.9574;6866269.4188;3;null;17;68;751176813;123;null;BD;BESSIERES;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
15103;67906;649811.2479;6866288.6114;649809.381736064;6866285.07340167;3;null;17;68;751176813;6;null;RUE;GUTTIN;R;CG203;Vente équipements automobiles;1;0;null;0;null;0;null
15102;67905;649811.2479;6866288.6114;649811.2479;6866288.6114;3;null;17;68;751176813;6;null;RUE;GUTTIN;R;CG203;Vente équipements automobiles;1;0;null;0;null;0;null
15098;67886;649791.1045;6866297.6895;649791.1045;6866297.6895;3;null;17;68;751176813;115;null;BD;BESSIERES;A;CG203;Vente équipements automobiles;1;0;null;1;PCA;0;null
15236;69055;649696.4993;6866510.9905;649696.4993;6866510.9905;3;null;17;68;751176817;10;null;RUE;SAINT JUST;R;CF201;Fleuriste;1;0;null;0;null;0;null
15101;67903;649834.5624;6866322.3654;649834.5624;6866322.3654;3;null;17;68;751176813;113;null;BD;BESSIERES;A;CG206;Contrôle technique automobile;1;0;null;1;PCA;0;null
19591;96735;649801.5156;6866163.4827;649804.524339692;6866160.84689169;3;null;17;68;751176813;190;null;AV;CLICHY;R;CG201;Garage;1;0;null;2;PCA - PRCA;0;null
15116;68034;649801.5156;6866163.4827;649801.5156;6866163.4827;3;null;17;68;751176813;190;null;AV;CLICHY;R;CG202;Garage + Vente essence;3;0;null;2;PCA - PRCA;0;null
15094;67849;649610.2653;6866196.1549;649610.2653;6866196.1549;3;null;17;68;751176806;9;null;BD;BERTHIER;R;CF103;Revêtements sols et murs;3;0;null;1;PCA;0;null
15093;67848;649637.9679;6866211.5427;649634.487165119;6866209.57179039;3;null;17;68;751176806;5;null;BD;BERTHIER;R;CB102;Tailleur sur mesure;1;0;null;1;PCA;0;null
15092;67846;649650.4161;6866218.4594;649646.936397529;6866216.48666821;3;null;17;68;751176806;3;null;BD;BERTHIER;R;CE102;Papeterie - Fournitures de bureau;1;0;null;1;PCA;0;null
15100;67895;649714.4902;6866254.4375;649714.4902;6866254.4375;3;null;17;68;751176813;125;null;BD;BESSIERES;R;CE501;Tabac;1;0;null;1;PCA;0;null
19917;98481;649680.5;6865690.2;649680.5;6865690.2;3;null;17;67;751176714;17;null;PL;FRANCOISE DORIN;R;CF102;Bricolage;3;0;null;0;null;0;null
15096;67878;649842.2732;6866084.1223;649842.2732;6866084.1223;3;null;17;68;751176806;177;null;AV;CLICHY;R;CD501;Bazar;1;0;null;2;PCA - PRCA;0;null
15119;68045;649852.6;6866117.7163;649852.6;6866117.7163;3;null;17;68;751176813;186;null;AV;CLICHY;A;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;2;PCA - PRCA;0;null
15122;68066;649882.2076;6866134.5241;649879.918443757;6866131.24389213;3;null;17;68;751176813;4;null;PAS;PETIT CERF;R;CE407;Vente de matériel informatique;1;0;null;0;null;0;null
15121;68059;649876.8954;6866096.106;649876.8954;6866096.106;3;null;17;68;751176813;182;null;AV;CLICHY;R;CC101;Pharmacie;1;0;null;2;PCA - PRCA;0;null
15097;67881;649769.6939;6866148.6864;649769.6939;6866148.6864;3;null;17;68;751176806;181;T;AV;CLICHY;R;CG201;Garage;2;0;null;2;PCA - PRCA;0;null
14934;66962;650085.3432;6865574.3197;650085.3432;6865574.3197;3;null;17;67;751176713;96;null;RUE;NOLLET;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
14921;66913;650062.8251;6865606.5411;650064.96073882;6865609.923266;3;null;17;67;751176713;19;null;RUE;MOINES;R;CC301;Opticien;1;0;null;3;PCA - PPA;0;null
14931;66947;650084.3577;6865614.2015;650082.221471013;6865610.81970673;3;null;17;67;751176713;26;null;RUE;MOINES;R;CE506;Vente d'animaux de compagnie;1;0;null;3;PCA - PPA;0;null
19537;96295;650072.5601;6865621.6746;650074.69573882;6865625.056766;3;null;17;67;751176713;21;null;RUE;MOINES;R;CF101;Quincaillerie et droguerie;1;0;null;3;PCA - PPA;0;null
19247;94816;650087.6206;6865442.709;650087.6206;6865442.709;3;null;17;67;751176705;88;null;RUE;LEGENDRE;A;CC301;Opticien;1;0;null;1;PCA;0;null
14947;67041;650064.6412;6865422.4306;650064.6412;6865422.4306;3;null;17;67;751176705;80;null;RUE;LEGENDRE;A;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
14950;67044;650076.5626;6865432.9507;650073.585820266;6865430.27885;3;null;17;67;751176705;82;null;RUE;LEGENDRE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
14949;67043;650076.5626;6865432.9507;650076.5626;6865432.9507;3;null;17;67;751176705;82;null;RUE;LEGENDRE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
14910;66807;650083.8317;6865556.8482;650077.840054234;6865562.14916039;3;null;17;67;751176713;83;null;RUE;NOLLET;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
19005;91999;650067.6555;6865571.4081;650067.6555;6865571.4081;3;null;17;67;751176713;85;null;RUE;NOLLET;R;CE407;Vente de matériel informatique;1;0;null;0;null;0;null
14913;66838;649937.0984;6865577.5029;649937.0984;6865577.5029;3;null;17;67;751176712;8;null;RUE;BROCHANT;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
18216;86839;649969.3799;6865613.3935;649966.733082256;6865610.39444084;3;null;17;67;751176713;12;null;RUE;BROCHANT;R;CE203;Vente, réparation, location de vélos / vélos électriques;1;0;null;0;null;0;null
18215;86832;650018.5789;6865615.5626;650018.5789;6865615.5626;3;null;17;67;751176713;93;null;RUE;NOLLET;R;CC102;Vente articles médicaux - Prothèses et semelles orthopédiques;1;0;null;0;null;0;null
14924;66922;650015.1065;6865637.5811;650015.1065;6865637.5811;3;null;17;67;751176713;106;null;RUE;NOLLET;R;CD501;Bazar;1;0;null;0;null;0;null
14912;66831;650010.1335;6865623.1586;650007.13721482;6865625.80855757;3;null;17;67;751176713;95;null;RUE;NOLLET;R;CD103;Vente de meubles salon et chambre;1;0;null;0;null;0;null
14916;66868;649955.9305;6865631.3866;649958.574700004;6865634.38796741;3;null;17;67;751176712;15;null;RUE;BROCHANT;R;CB202;Chaussures Homme;1;0;null;0;null;0;null
19249;94829;650046.6142;6865425.3279;650046.6142;6865425.3279;3;null;17;67;751176712;69;null;RUE;LEGENDRE;R;CE505;Vente d'articles religieux;1;0;null;1;PCA;0;null
14914;66840;649985.2685;6865486.0655;649985.2685;6865486.0655;3;null;17;67;751176712;1;null;RUE;MOINES;A;CB110;Puériculture;1;0;null;1;PCA;0;null
14908;66801;650044.9613;6865553.0624;650040.690021911;6865546.29806829;3;null;17;67;751176713;16;null;RUE;MOINES;R;CE101;Librairie;1;0;null;1;PCA;0;null
14915;66841;649990.2787;6865493.8365;649990.2787;6865493.8365;3;null;17;67;751176712;3;null;RUE;MOINES;R;CE304;Vente de livres anciens - Autographes;1;0;null;1;PCA;0;null
14907;66799;650044.9613;6865553.0624;650044.9613;6865553.0624;3;null;17;67;751176713;16;null;RUE;MOINES;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
14911;66825;650036.4328;6865565.5451;650038.566667701;6865568.92838371;3;null;17;67;751176713;15;null;RUE;MOINES;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
14897;66767;650015.6954;6865410.0322;650018.655334045;6865407.34169996;3;null;17;67;751176712;70;null;PL;DOCTEUR FELIX LOBLIGEOIS;R;CD101;Vente de meubles et multispécialistes;1;0;null;0;null;0;null
