OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
1131;3949;651728.5608;6863698.9556;651728.5608;6863698.9556;3;null;2;6;751020602;11;null;BD;MONTMARTRE;CC;CC101;Pharmacie;1;15;PASSAGE DES PANORAMAS;2;PCA - PRCA;8;Haussmann
1228;4414;651827.6379;6863673.5837;651827.6379;6863673.5837;3;null;2;7;751020704;29;null;BD;POISSONNIERE;R;CB107;Prêt-à-porter Mixte;1;0;null;2;PCA - PRCA;0;null
1132;3951;651728.5608;6863698.9556;651728.5608;6863698.9556;3;null;2;6;751020602;11;null;BD;MONTMARTRE;CC;CB304;Bijouterie fantaisie - Accessoire de mode;1;15;PASSAGE DES PANORAMAS;2;PCA - PRCA;8;Haussmann
1139;3976;651728.5608;6863698.9556;651728.5608;6863698.9556;3;null;2;6;751020602;11;null;BD;MONTMARTRE;CC;CE303;Philatélie;1;15;PASSAGE DES PANORAMAS;2;PCA - PRCA;8;Haussmann
1125;3924;651760.1471;6863691.0081;651760.1471;6863691.0081;3;null;2;6;751020602;5;null;BD;MONTMARTRE;R;CD101;Vente de meubles et multispécialistes;3;0;null;2;PCA - PRCA;8;Haussmann
1127;3935;651728.5608;6863698.9556;651728.5608;6863698.9556;3;null;2;6;751020602;11;null;BD;MONTMARTRE;CC;CE303;Philatélie;1;15;PASSAGE DES PANORAMAS;2;PCA - PRCA;8;Haussmann
1234;4455;651818.4391;6863613.0222;651818.4391;6863613.0222;3;null;2;7;751020704;21;null;RUE;UZES;R;CD101;Vente de meubles et multispécialistes;1;0;null;0;null;0;null
1142;4002;651782.1702;6863612.0812;651782.1702;6863612.0812;3;null;2;6;751020602;157;null;RUE;MONTMARTRE;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
1141;3995;651769.9801;6863575.0478;651771.616068832;6863582.87873902;3;null;2;6;751020602;149;null;RUE;MONTMARTRE;R;CG105;Concessionnaire motos;2;0;null;1;PCA;0;null
1218;4394;651813.8525;6863662.1097;651813.072138712;6863658.18655888;3;null;2;7;751020704;178;null;RUE;MONTMARTRE;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
1229;4416;651827.6379;6863673.5837;651827.6379;6863673.5837;3;null;2;7;751020704;29;null;BD;POISSONNIERE;R;CE104;Kiosque à journaux;1;0;null;2;PCA - PRCA;0;null
1126;3933;651728.5608;6863698.9556;651728.5608;6863698.9556;3;null;2;6;751020602;11;null;BD;MONTMARTRE;CC;CE303;Philatélie;1;15;PASSAGE DES PANORAMAS;2;PCA - PRCA;8;Haussmann
1140;3991;651713.2537;6863702.8753;651713.2537;6863702.8753;3;null;2;6;751020602;13;null;BD;MONTMARTRE;R;CE104;Kiosque à journaux;1;0;null;2;PCA - PRCA;8;Haussmann
1135;3969;651728.5608;6863698.9556;651728.5608;6863698.9556;3;null;2;6;751020602;11;null;BD;MONTMARTRE;CC;CE303;Philatélie;1;15;PASSAGE DES PANORAMAS;2;PCA - PRCA;8;Haussmann
1124;3918;651689.358;6863695.0552;651692.066589724;6863702.58271896;3;null;2;6;751020602;53;null;RUE;VIVIENNE;R;CE301;Vente de monnaies et médailles;1;0;null;0;null;0;null
1130;3948;651728.5608;6863698.9556;651728.5608;6863698.9556;3;null;2;6;751020602;11;null;BD;MONTMARTRE;CC;CD403;Brocante - Dépôt-vente - Biens d'occasion;1;15;PASSAGE DES PANORAMAS;2;PCA - PRCA;8;Haussmann
1144;4014;651675.4293;6863617.8225;651672.749632928;6863610.28463662;3;null;2;6;751020602;36;null;RUE;VIVIENNE;R;CE301;Vente de monnaies et médailles;1;0;null;0;null;0;null
19103;93283;651689.358;6863695.0552;651690.712294862;6863698.81895948;3;null;2;6;751020602;53;null;RUE;VIVIENNE;R;CE301;Vente de monnaies et médailles;1;0;null;0;null;0;null
1128;3937;651728.5608;6863698.9556;651728.5608;6863698.9556;3;null;2;6;751020602;11;null;BD;MONTMARTRE;CC;CB304;Bijouterie fantaisie - Accessoire de mode;1;15;PASSAGE DES PANORAMAS;2;PCA - PRCA;8;Haussmann
1129;3938;651728.5608;6863698.9556;651728.5608;6863698.9556;3;null;2;6;751020602;11;null;BD;MONTMARTRE;CC;CE303;Philatélie;1;15;PASSAGE DES PANORAMAS;2;PCA - PRCA;8;Haussmann
1136;3971;651728.5608;6863698.9556;651728.5608;6863698.9556;3;null;2;6;751020602;11;null;BD;MONTMARTRE;CC;CE303;Philatélie;1;15;PASSAGE DES PANORAMAS;2;PCA - PRCA;8;Haussmann
1122;3908;651652.292;6863594.6991;651653.646294862;6863598.46285948;3;null;2;6;751020602;41;null;RUE;VIVIENNE;R;CE301;Vente de monnaies et médailles;1;0;null;0;null;0;null
1150;4072;651567.4985;6863583.2199;651563.542746647;6863583.81320887;3;null;2;6;751020602;25;null;RUE;SAINT MARC;R;CE301;Vente de monnaies et médailles;1;0;null;0;null;0;null
1121;3907;651649.6039;6863587.4197;651650.958194862;6863591.18345948;3;null;2;6;751020602;39;null;RUE;VIVIENNE;R;CE301;Vente de monnaies et médailles;1;0;null;0;null;0;null
1143;4010;651668.5507;6863598.9504;651668.5507;6863598.9504;3;null;2;6;751020602;34;null;RUE;VIVIENNE;R;CB202;Chaussures Homme;1;0;null;0;null;0;null
1123;3910;651657.6816;6863609.2917;651657.6816;6863609.2917;3;null;2;6;751020602;43;null;RUE;VIVIENNE;R;CE301;Vente de monnaies et médailles;1;0;null;0;null;0;null
1117;3879;651657.2117;6863717.3014;651649.441960082;6863719.20695546;3;null;2;6;751020602;17;null;BD;MONTMARTRE;R;CE501;Tabac;1;0;null;2;PCA - PRCA;8;Haussmann
1120;3900;651588.7722;6863720.8267;651586.357232947;6863713.19990945;3;null;2;6;751020602;112;null;RUE;RICHELIEU;A;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
1119;3886;651622.7073;6863726.0694;651622.7073;6863726.0694;3;null;2;6;751020602;21;null;BD;MONTMARTRE;R;CE104;Kiosque à journaux;1;0;null;2;PCA - PRCA;8;Haussmann
1118;3882;651622.7073;6863726.0694;651622.7073;6863726.0694;3;null;2;6;751020602;21;null;BD;MONTMARTRE;R;CE508;Vente de cigarettes électroniques;1;0;null;2;PCA - PRCA;8;Haussmann
1050;3403;651117.0211;6863563.3356;651120.866146784;6863562.23305058;3;null;2;5;751020503;28;null;RUE;QUATRE SEPTEMBRE;R;CE508;Vente de cigarettes électroniques;1;0;null;0;null;0;null
1049;3402;651117.0211;6863563.3356;651117.0211;6863563.3356;3;null;2;5;751020503;28;null;RUE;QUATRE SEPTEMBRE;A;CE507;Jeux de hasard et d'argent;1;0;null;0;null;0;null
1043;3387;651101.7777;6863610.5935;651101.7777;6863610.5935;3;null;2;5;751020503;5;null;BD;CAPUCINES;R;CD201;Equipement du foyer généraliste;1;0;null;2;PCA - PRCA;8;Haussmann
1046;3398;651149.8;6863597.2711;651156.069982777;6863607.50278197;3;null;2;5;751020503;25;null;RUE;LOUIS LE GRAND;R;CB302;Horlogerie - Bijouterie;1;0;null;0;null;0;null
17550;82646;651149.8;6863597.2711;651149.8;6863597.2711;3;null;2;5;751020503;25;null;RUE;LOUIS LE GRAND;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
1047;3399;651149.8;6863597.2711;651158.159977035;6863610.91334263;3;null;2;5;751020503;25;null;RUE;LOUIS LE GRAND;R;CC301;Opticien;1;0;null;0;null;0;null
1042;3385;651144.2427;6863621.1847;651140.368193786;6863620.19061671;3;null;2;5;751020503;1;null;BD;CAPUCINES;R;CB106;Prêt-à-porter Enfant;1;0;null;2;PCA - PRCA;8;Haussmann
1052;3427;651255.8563;6863522.2502;651255.8563;6863522.2502;3;null;2;5;751020503;22;null;RUE;QUATRE SEPTEMBRE;R;CC301;Opticien;1;0;null;0;null;0;null
1053;3434;651230.7549;6863529.7151;651249.973383774;6863524.17886649;3;null;2;5;751020503;24;null;RUE;QUATRE SEPTEMBRE;R;CC301;Opticien;1;0;null;0;null;0;null
1037;3357;651164.9506;6863526.353;651164.9506;6863526.353;3;null;2;5;751020501;31;null;RUE;QUATRE SEPTEMBRE;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
1054;3439;651284.1109;6863595.4515;651284.1109;6863595.4515;3;null;2;5;751020503;23;null;RUE;CHOISEUL;R;CC101;Pharmacie;1;0;null;0;null;0;null
18725;90455;651172.1489;6863607.1523;651172.1489;6863607.1523;3;null;2;5;751020503;32;null;RUE;LOUIS LE GRAND;R;CE104;Kiosque à journaux;1;0;null;0;null;0;null
1107;3802;651382.9634;6863587.4018;651384.023605313;6863591.25873722;3;null;2;6;751020602;1;null;RUE;MARIVAUX;R;CB102;Tailleur sur mesure;1;0;null;0;null;0;null
1108;3805;651387.8786;6863604.6995;651387.8786;6863604.6995;3;null;2;6;751020602;3;null;RUE;MARIVAUX;R;CE101;Librairie;1;0;null;0;null;0;null
1116;3867;651473.8796;6863704.0014;651473.8796;6863704.0014;3;null;2;6;751020602;9;null;BD;ITALIENS;R;CE503;Vente de jouets et jeux;1;0;null;2;PCA - PRCA;8;Haussmann
1109;3820;651438.0581;6863694.8955;651438.0581;6863694.8955;3;null;2;6;751020602;11;null;BD;ITALIENS;R;CE104;Kiosque à journaux;1;0;null;2;PCA - PRCA;8;Haussmann
1111;3854;651521.3637;6863716.0183;651521.3637;6863716.0183;3;null;2;6;751020602;5;null;BD;ITALIENS;CC;CE404;Vente de jeux vidéo (+ salle de jeux vidéos);3;9;PASSAGE DES PRINCES;2;PCA - PRCA;8;Haussmann
17545;82633;651521.3637;6863716.0183;651521.3637;6863716.0183;3;null;2;6;751020602;5;null;BD;ITALIENS;CC;CE503;Vente de jouets et jeux;1;9;PASSAGE DES PRINCES;2;PCA - PRCA;8;Haussmann
1115;3860;651521.3637;6863716.0183;651521.3637;6863716.0183;3;null;2;6;751020602;5;null;BD;ITALIENS;CC;CE503;Vente de jouets et jeux;1;9;PASSAGE DES PRINCES;2;PCA - PRCA;8;Haussmann
1112;3856;651521.3637;6863716.0183;651521.3637;6863716.0183;3;null;2;6;751020602;5;null;BD;ITALIENS;CC;CE503;Vente de jouets et jeux;3;9;PASSAGE DES PRINCES;2;PCA - PRCA;8;Haussmann
1113;3857;651521.3637;6863716.0183;651521.3637;6863716.0183;3;null;2;6;751020602;5;null;BD;ITALIENS;CC;CE503;Vente de jouets et jeux;1;9;PASSAGE DES PRINCES;2;PCA - PRCA;8;Haussmann
17546;82634;651521.3637;6863716.0183;651521.3637;6863716.0183;3;null;2;6;751020602;5;null;BD;ITALIENS;CC;CE503;Vente de jouets et jeux;1;9;PASSAGE DES PRINCES;2;PCA - PRCA;8;Haussmann
1110;3853;651521.3637;6863716.0183;651521.3637;6863716.0183;3;null;2;6;751020602;5;null;BD;ITALIENS;CC;CE503;Vente de jouets et jeux;1;9;PASSAGE DES PRINCES;2;PCA - PRCA;8;Haussmann
1114;3859;651521.3637;6863716.0183;651521.3637;6863716.0183;3;null;2;6;751020602;5;null;BD;ITALIENS;CC;CE503;Vente de jouets et jeux;1;9;PASSAGE DES PRINCES;2;PCA - PRCA;8;Haussmann
17548;82636;651521.3637;6863716.0183;651521.3637;6863716.0183;3;null;2;6;751020602;5;null;BD;ITALIENS;CC;CE503;Vente de jouets et jeux;1;9;PASSAGE DES PRINCES;2;PCA - PRCA;8;Haussmann
17547;82635;651521.3637;6863716.0183;651521.3637;6863716.0183;3;null;2;6;751020602;5;null;BD;ITALIENS;CC;CE503;Vente de jouets et jeux;1;9;PASSAGE DES PRINCES;2;PCA - PRCA;8;Haussmann
983;3169;650940.9984;6863570.3024;650929.385362005;6863567.27959525;3;null;2;5;751020502;23;null;BD;CAPUCINES;R;CB108;Prêt-à-porter Lingerie;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
984;3173;650888.0087;6863557.0005;650888.0087;6863557.0005;3;null;2;5;751020502;29;null;BD;CAPUCINES;R;CE104;Kiosque à journaux;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
982;3168;650940.9984;6863570.3024;650933.25637467;6863568.28719684;3;null;2;5;751020502;23;null;BD;CAPUCINES;R;CB108;Prêt-à-porter Lingerie;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
995;3189;650982.0799;6863538.1904;650984.27832476;6863541.53209546;3;null;2;5;751020502;21;null;RUE;PAIX;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;1;Saint Honoré-Vendôme
981;3165;650957.0532;6863574.3335;650957.0532;6863574.3335;3;null;2;5;751020502;21;null;BD;CAPUCINES;R;CB107;Prêt-à-porter Mixte;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
987;3180;650999.3815;6863576.1509;650999.3815;6863576.1509;3;null;2;5;751020502;3;null;PL;OPERA;A;CB107;Prêt-à-porter Mixte;2;0;null;1;PCA;1;Saint Honoré-Vendôme
980;3164;650988.1978;6863582.1498;650988.1978;6863582.1498;3;null;2;5;751020502;17;null;BD;CAPUCINES;R;CE104;Kiosque à journaux;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
1045;3393;651063.147;6863600.9791;651063.147;6863600.9791;3;null;2;5;751020503;11;null;BD;CAPUCINES;R;CE104;Kiosque à journaux;1;0;null;2;PCA - PRCA;8;Haussmann
1048;3401;651060.99;6863586.0943;651060.99;6863586.0943;3;null;2;5;751020503;4;null;PL;OPERA;A;CB302;Horlogerie - Bijouterie;2;0;null;1;PCA;8;Haussmann
1051;3405;651076.0046;6863604.2611;651076.0046;6863604.2611;3;null;2;5;751020503;9;null;BD;CAPUCINES;R;CE402;Téléphonie (Grands opérateurs + revendeurs);3;0;null;2;PCA - PRCA;8;Haussmann
1044;3389;651087.3466;6863607.0058;651087.3466;6863607.0058;3;null;2;5;751020503;7;null;BD;CAPUCINES;R;CB106;Prêt-à-porter Enfant;1;0;null;2;PCA - PRCA;8;Haussmann
17961;84760;651544.7518;6863112.0745;651544.7518;6863112.0745;3;null;2;6;751020601;4;null;RUE;PETITS CHAMPS;CC;CE304;Vente de livres anciens - Autographes;1;11;GALERIE VIVIENNE;1;PCA;1;Saint Honoré-Vendôme
1173;4188;651544.7518;6863112.0745;651544.7518;6863112.0745;3;null;2;6;751020601;4;null;RUE;PETITS CHAMPS;CC;CB104;Prêt-à-porter Femme;1;11;GALERIE VIVIENNE;1;PCA;1;Saint Honoré-Vendôme
1180;4197;651544.7518;6863112.0745;651544.7518;6863112.0745;3;null;2;6;751020601;4;null;RUE;PETITS CHAMPS;CC;CD202;Linge de maison;1;11;GALERIE VIVIENNE;1;PCA;1;Saint Honoré-Vendôme
1172;4187;651544.7518;6863112.0745;651544.7518;6863112.0745;3;null;2;6;751020601;4;null;RUE;PETITS CHAMPS;CC;CE302;Galerie d'art;1;11;GALERIE VIVIENNE;1;PCA;1;Saint Honoré-Vendôme
1178;4193;651544.7518;6863112.0745;651544.7518;6863112.0745;3;null;2;6;751020601;4;null;RUE;PETITS CHAMPS;CC;CB104;Prêt-à-porter Femme;1;11;GALERIE VIVIENNE;1;PCA;1;Saint Honoré-Vendôme
18414;88330;651544.7518;6863112.0745;651544.7518;6863112.0745;3;null;2;6;751020601;4;null;RUE;PETITS CHAMPS;CC;CF202;Jardinerie - Pépiniériste;1;11;GALERIE VIVIENNE;1;PCA;1;Saint Honoré-Vendôme
1168;4182;651544.7518;6863112.0745;651544.7518;6863112.0745;3;null;2;6;751020601;4;null;RUE;PETITS CHAMPS;CC;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;11;GALERIE VIVIENNE;1;PCA;1;Saint Honoré-Vendôme
1174;4189;651544.7518;6863112.0745;651544.7518;6863112.0745;3;null;2;6;751020601;4;null;RUE;PETITS CHAMPS;CC;CB104;Prêt-à-porter Femme;1;11;GALERIE VIVIENNE;1;PCA;1;Saint Honoré-Vendôme
1157;4168;651544.7518;6863112.0745;651544.7518;6863112.0745;3;null;2;6;751020601;4;null;RUE;PETITS CHAMPS;CC;CB104;Prêt-à-porter Femme;1;11;GALERIE VIVIENNE;1;PCA;1;Saint Honoré-Vendôme
1181;4199;651544.7518;6863112.0745;651544.7518;6863112.0745;3;null;2;6;751020601;4;null;RUE;PETITS CHAMPS;CC;CD203;Tissus - Textile - Mercerie;1;11;GALERIE VIVIENNE;1;PCA;1;Saint Honoré-Vendôme
1179;4194;651544.7518;6863112.0745;651544.7518;6863112.0745;3;null;2;6;751020601;4;null;RUE;PETITS CHAMPS;CC;CC202;Parfumerie - Produits de beauté;1;11;GALERIE VIVIENNE;1;PCA;1;Saint Honoré-Vendôme
1171;4186;651544.7518;6863112.0745;651544.7518;6863112.0745;3;null;2;6;751020601;4;null;RUE;PETITS CHAMPS;CC;CE101;Librairie;1;11;GALERIE VIVIENNE;1;PCA;1;Saint Honoré-Vendôme
1169;4183;651544.7518;6863112.0745;651544.7518;6863112.0745;3;null;2;6;751020601;4;null;RUE;PETITS CHAMPS;CC;CC301;Opticien;1;11;GALERIE VIVIENNE;1;PCA;1;Saint Honoré-Vendôme
1158;4169;651544.7518;6863112.0745;651544.7518;6863112.0745;3;null;2;6;751020601;4;null;RUE;PETITS CHAMPS;CC;CB104;Prêt-à-porter Femme;1;11;GALERIE VIVIENNE;1;PCA;1;Saint Honoré-Vendôme
1280;4693;651944.3865;6863027.0644;651944.3865;6863027.0644;3;null;2;7;751020701;58;null;RUE;MONTMARTRE;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;0;null
1281;4695;651941.0474;6863039.0724;651941.0474;6863039.0724;3;null;2;7;751020701;62;null;RUE;MONTMARTRE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
1266;4648;651918.1858;6863059.1045;651918.1858;6863059.1045;3;null;2;7;751020701;49;null;RUE;MONTMARTRE;R;CD501;Bazar;1;0;null;1;PCA;0;null
1267;4650;651915.6143;6863068.446;651915.6143;6863068.446;3;null;2;7;751020701;51;null;RUE;MONTMARTRE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
1259;4640;651854.8034;6863001.4249;651858.561931417;6863000.05616278;3;null;2;7;751020701;42;null;RUE;ETIENNE MARCEL;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;3;Les Halles
1278;4690;651950.7537;6863004.1111;651950.7537;6863004.1111;3;null;2;7;751020701;52;null;RUE;MONTMARTRE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
1279;4692;651946.0462;6863021.0705;651946.0462;6863021.0705;3;null;2;7;751020701;56;null;RUE;MONTMARTRE;R;CB201;Chaussures Femme;1;0;null;1;PCA;0;null
17519;82477;651904.6337;6863024.3297;651904.6337;6863024.3297;3;null;2;7;751020701;9;null;RUE;JUSSIENNE;R;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;0;null;0;null
1264;4645;651904.6337;6863024.3297;651907.814324231;6863026.75531941;3;null;2;7;751020701;9;null;RUE;JUSSIENNE;R;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;0;null;0;null
1271;4659;651924.0246;6862975.637;651927.785514734;6862974.27482514;3;null;2;7;751020701;36;null;RUE;ETIENNE MARCEL;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;3;Les Halles
1270;4658;651924.0246;6862975.637;651924.0246;6862975.637;3;null;2;7;751020701;36;null;RUE;ETIENNE MARCEL;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;3;Les Halles
17520;82478;651938.7496;6862980.4102;651938.7496;6862980.4102;3;null;2;7;751020701;33;null;RUE;MONTMARTRE;A;CB107;Prêt-à-porter Mixte;2;0;null;1;PCA;0;null
1272;4660;651904.5136;6862982.901;651904.5136;6862982.901;3;null;2;7;751020701;38;null;RUE;ETIENNE MARCEL;R;CB104;Prêt-à-porter Femme;2;0;null;0;null;3;Les Halles
1277;4689;651955.2586;6862987.9123;651955.2586;6862987.9123;3;null;2;7;751020701;48;null;RUE;MONTMARTRE;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;1;PCA;0;null
1197;4267;651760.5983;6863036.7306;651764.356831417;6863035.36186278;3;null;2;7;751020702;50;null;RUE;ETIENNE MARCEL;R;CB106;Prêt-à-porter Enfant;1;0;null;0;null;1;Saint Honoré-Vendôme
1196;4264;651787.0487;6863039.7652;651787.0487;6863039.7652;3;null;2;7;751020702;3;null;RUE;ARGOUT;R;CD201;Equipement du foyer généraliste;3;0;null;0;null;0;null
1198;4270;651739.1158;6863044.7602;651739.1158;6863044.7602;3;null;2;7;751020702;52;null;RUE;ETIENNE MARCEL;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;1;Saint Honoré-Vendôme
1265;4647;651839.788;6863060.2956;651839.788;6863060.2956;3;null;2;7;751020701;56;B;RUE;LOUVRE;A;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;0;null;0;null
1200;4272;651815.3734;6863061.1689;651815.3734;6863061.1689;3;null;2;7;751020702;27;B;RUE;LOUVRE;A;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1262;4643;651834.0865;6863009.162;651841.604518868;6863006.42715224;3;null;2;7;751020701;44;null;RUE;ETIENNE MARCEL;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;3;Les Halles
1261;4642;651834.0865;6863009.162;651837.845509434;6863007.79457612;3;null;2;7;751020701;44;null;RUE;ETIENNE MARCEL;R;CB302;Horlogerie - Bijouterie;1;0;null;0;null;3;Les Halles
1260;4641;651834.0865;6863009.162;651834.0865;6863009.162;3;null;2;7;751020701;44;null;RUE;ETIENNE MARCEL;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;3;Les Halles
1193;4255;651796.6978;6863023.3422;651796.6978;6863023.3422;3;null;2;7;751020702;46;null;RUE;ETIENNE MARCEL;A;CB104;Prêt-à-porter Femme;1;0;null;0;null;1;Saint Honoré-Vendôme
1192;4253;651796.1157;6863031.434;651796.1157;6863031.434;3;null;2;7;751020702;32;null;RUE;ARGOUT;A;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1258;4639;651854.8034;6863001.4249;651854.8034;6863001.4249;3;null;2;7;751020701;42;null;RUE;ETIENNE MARCEL;A;CB107;Prêt-à-porter Mixte;1;0;null;0;null;3;Les Halles
1263;4644;651834.0865;6863009.162;651845.363528303;6863005.05972835;3;null;2;7;751020701;44;null;RUE;ETIENNE MARCEL;A;CB107;Prêt-à-porter Mixte;1;0;null;0;null;3;Les Halles
1202;4277;651708.4701;6863064.3086;651708.4701;6863064.3086;3;null;2;7;751020702;9;null;PL;VICTOIRES;A;CB103;Vente et fabrication de tenues de mariées;1;0;null;1;PCA;1;Saint Honoré-Vendôme
1199;4271;651719.6469;6863052.0238;651719.6469;6863052.0238;3;null;2;7;751020702;54;null;RUE;ETIENNE MARCEL;R;CD101;Vente de meubles et multispécialistes;1;0;null;0;null;1;Saint Honoré-Vendôme
1195;4262;651810.0672;6863130.777;651810.0672;6863130.777;3;null;2;7;751020702;10;null;RUE;ABOUKIR;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
1300;4775;651913.6879;6863139.1017;651915.820423411;6863131.3911654;3;null;2;7;751020701;80;null;RUE;MONTMARTRE;R;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;0;null
1256;4624;651897.5075;6863135.0078;651896.488416962;6863138.87580592;3;null;2;7;751020701;65;null;RUE;MONTMARTRE;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
1204;4286;651786.0376;6863131.885;651786.0376;6863131.885;3;null;2;7;751020702;13;null;RUE;ABOUKIR;R;CD101;Vente de meubles et multispécialistes;1;0;null;0;null;0;null
1269;4657;651904.4758;6863109.0894;651904.4758;6863109.0894;3;null;2;7;751020701;63;null;RUE;MONTMARTRE;A;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;0;null
1295;4763;651938.7088;6863109.4615;651938.7088;6863109.4615;3;null;2;7;751020701;20;null;RUE;BACHAUMONT;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
1254;4618;651886.2884;6863111.7823;651886.2884;6863111.7823;3;null;2;7;751020701;69;null;RUE;ARGOUT;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1255;4620;651896.4118;6863119.3271;651896.4118;6863119.3271;3;null;2;7;751020701;71;null;RUE;ARGOUT;R;CB303;Montres;1;0;null;0;null;0;null
1299;4772;651917.9127;6863123.8433;651917.9127;6863123.8433;3;null;2;7;751020701;78;null;RUE;MONTMARTRE;R;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;0;null
19610;96800;651933.5139;6863070.7865;651933.5139;6863070.7865;3;null;2;7;751020701;68;null;RUE;MONTMARTRE;A;CB107;Prêt-à-porter Mixte;2;0;null;1;PCA;0;null
1201;4273;651821.1716;6863077.62;651821.1716;6863077.62;3;null;2;7;751020702;29;null;RUE;LOUVRE;R;CF103;Revêtements sols et murs;1;0;null;0;null;0;null
1257;4632;651865.9749;6863085.1733;651865.9749;6863085.1733;3;null;2;7;751020701;52;null;RUE;ARGOUT;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1268;4654;651911.5587;6863083.26;651910.466220787;6863087.10792011;3;null;2;7;751020701;55;null;RUE;MONTMARTRE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
1253;4616;651873.3287;6863102.2823;651873.3287;6863102.2823;3;null;2;7;751020701;65;null;RUE;ARGOUT;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;0;null;0;null
