OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
11616;50346;650580.6874;6858328.4824;650580.6874;6858328.4824;3;null;14;55;751145502;100;null;BD;JOURDAN;A;CG105;Concessionnaire motos;2;0;null;1;PCA;0;null
19311;95310;650664.6019;6858686.9424;650661.016882793;6858688.71656223;3;null;14;55;751145507;7;null;RUE;ALPHONSE DAUDET;R;CE407;Vente de matériel informatique;1;0;null;0;null;0;null
11593;50120;650643.2832;6858697.72;650643.2832;6858697.72;3;null;14;55;751145507;11;null;RUE;ALPHONSE DAUDET;R;CE503;Vente de jouets et jeux;1;0;null;0;null;0;null
11595;50137;650574.2754;6858702.2003;650574.2754;6858702.2003;3;null;14;55;751145507;93;null;AV;GENERAL LECLERC;CC;CE202;Spécialiste d'un sport;1;67;LE SQUARE;2;PCA - PRCA;0;null
11649;50503;650535.9891;6858735.2314;650535.9891;6858735.2314;3;null;14;55;751145506;100;null;AV;GENERAL LECLERC;R;CB108;Prêt-à-porter Lingerie;1;0;null;2;PCA - PRCA;0;null
11648;50502;650535.5471;6858751.3244;650535.5471;6858751.3244;3;null;14;55;751145506;98;null;AV;GENERAL LECLERC;R;CG101;Concessionnaire automobiles;3;0;null;2;PCA - PRCA;0;null
11645;50498;650538.1163;6858766.1352;650538.1163;6858766.1352;3;null;14;55;751145506;96;null;AV;GENERAL LECLERC;R;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;2;PCA - PRCA;0;null
18087;85754;650510.5291;6858791.8507;650510.5291;6858791.8507;3;null;14;55;751145506;5;null;AV;JEAN MOULIN;R;CG103;Concessionnaire Auto + Garage;1;0;null;0;null;0;null
11647;50501;650538.1163;6858766.1352;650540.235132332;6858777.9466584;3;null;14;55;751145506;96;null;AV;GENERAL LECLERC;R;CC301;Opticien;1;0;null;2;PCA - PRCA;0;null
11681;50629;650528.9143;6858835.5805;650532.022444524;6858838.09832399;3;null;14;55;751145505;4;null;AV;JEAN MOULIN;R;CB201;Chaussures Femme;1;0;null;0;null;0;null
11646;50499;650538.1163;6858766.1352;650538.822577444;6858770.0723528;3;null;14;55;751145506;96;null;AV;GENERAL LECLERC;R;CB111;Sport - Habillement et chaussures;1;0;null;2;PCA - PRCA;0;null
18688;90282;650544.9497;6858801.0203;650544.9497;6858801.0203;3;null;14;55;751145506;90;null;AV;GENERAL LECLERC;R;CE104;Kiosque à journaux;1;0;null;2;PCA - PRCA;0;null
11656;50518;650507.1639;6858597.0675;650507.1639;6858597.0675;3;null;14;55;751145506;114;null;AV;GENERAL LECLERC;R;CD501;Bazar;1;0;null;2;PCA - PRCA;0;null
11653;50513;650512.6613;6858630.0299;650513.290485514;6858633.98010577;3;null;14;55;751145506;110;null;AV;GENERAL LECLERC;R;CB105;Prêt-à-porter Homme;1;0;null;2;PCA - PRCA;0;null
11596;50171;650558.3586;6858623.0175;650558.3586;6858623.0175;3;null;14;55;751145507;101;null;AV;GENERAL LECLERC;CC;CB205;Maroquinerie - Articles de voyages;1;66;GALERIE MARCHANDE 101;2;PCA - PRCA;0;null
11655;50517;650509.132;6858608.7705;650509.763942662;6858612.72026562;3;null;14;55;751145506;112;null;AV;GENERAL LECLERC;R;CB205;Maroquinerie - Articles de voyages;1;0;null;2;PCA - PRCA;0;null
11654;50514;650512.6613;6858630.0299;650512.6613;6858630.0299;3;null;14;55;751145506;110;null;AV;GENERAL LECLERC;R;CB104;Prêt-à-porter Femme;1;0;null;2;PCA - PRCA;0;null
11652;50512;650516.2162;6858650.8891;650517.480085324;6858658.78863124;3;null;14;55;751145506;108;null;AV;GENERAL LECLERC;R;CE202;Spécialiste d'un sport;1;0;null;2;PCA - PRCA;0;null
11651;50509;650518.446;6858664.4728;650518.446;6858664.4728;3;null;14;55;751145506;106;null;AV;GENERAL LECLERC;R;CB103;Vente et fabrication de tenues de mariées;1;0;null;2;PCA - PRCA;0;null
11650;50506;650528.8823;6858716.0419;650528.8823;6858716.0419;3;null;14;55;751145506;102;null;AV;GENERAL LECLERC;R;CB107;Prêt-à-porter Mixte;1;0;null;2;PCA - PRCA;0;null
11620;50375;650514.3756;6858281.4615;650514.3756;6858281.4615;3;null;14;55;751145501;1;null;PL;VINGT CINQ AOUT 1944;R;CE104;Kiosque à journaux;1;0;null;1;PCA;0;null
11615;50341;650548.5391;6858458.0774;650548.5391;6858458.0774;3;null;14;55;751145502;11;null;VLA;VIRGINIE;R;CG201;Garage;1;0;null;0;null;0;null
19308;95305;650538.3211;6858343.0185;650538.3211;6858343.0185;3;null;14;55;751145502;106;null;BD;JOURDAN;R;CE104;Kiosque à journaux;1;0;null;1;PCA;0;null
11619;50373;650514.3756;6858281.4615;650510.950170974;6858279.39596472;3;null;14;55;751145501;1;null;PL;VINGT CINQ AOUT 1944;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
11599;50178;650533.6804;6858548.144;650533.004377365;6858544.20153968;3;null;14;55;751145507;109;null;AV;GENERAL LECLERC;A;CB302;Horlogerie - Bijouterie;1;0;null;2;PCA - PRCA;0;null
11614;50325;650516.6356;6858450.9526;650516.6356;6858450.9526;3;null;14;55;751145502;119;null;AV;GENERAL LECLERC;R;CD501;Bazar;1;0;null;2;PCA - PRCA;0;null
11598;50177;650533.6804;6858548.144;650533.6804;6858548.144;3;null;14;55;751145507;109;null;AV;GENERAL LECLERC;R;CF201;Fleuriste;1;0;null;2;PCA - PRCA;0;null
11597;50174;650540.0693;6858583.5618;650540.0693;6858583.5618;3;null;14;55;751145507;107;null;AV;GENERAL LECLERC;R;CB204;Chaussures Mixte;1;0;null;2;PCA - PRCA;0;null
11659;50521;650501.9752;6858566.2035;650502.605074567;6858570.15359595;3;null;14;55;751145506;118;null;AV;GENERAL LECLERC;R;CC301;Opticien;1;0;null;2;PCA - PRCA;0;null
11657;50519;650503.5596;6858585.4463;650503.5596;6858585.4463;3;null;14;55;751145506;116;null;AV;GENERAL LECLERC;R;CB204;Chaussures Mixte;1;0;null;2;PCA - PRCA;0;null
11663;50537;650422.5332;6858738.0619;650419.231563003;6858735.80376069;3;null;14;55;751145506;15;null;AV;JEAN MOULIN;R;CE407;Vente de matériel informatique;1;0;null;0;null;0;null
11662;50536;650422.5332;6858738.0619;650422.5332;6858738.0619;3;null;14;55;751145506;15;null;AV;JEAN MOULIN;A;CD201;Equipement du foyer généraliste;1;0;null;0;null;0;null
11671;50604;650397.689;6858746.8642;650397.689;6858746.8642;3;null;14;55;751145505;26;null;AV;JEAN MOULIN;A;CC103;Vente de prothèses auditives;1;0;null;0;null;0;null
18088;85755;650451.5294;6858741.6783;650451.5294;6858741.6783;3;null;14;55;751145506;3;null;RUE;FRIANT;R;CF201;Fleuriste;1;0;null;0;null;0;null
11670;50602;650412.4653;6858756.2667;650412.4653;6858756.2667;3;null;14;55;751145505;24;null;AV;JEAN MOULIN;R;CC201;Parapharmacie;1;0;null;0;null;0;null
11682;50632;650493.9663;6858809.4391;650497.286349081;6858811.67008052;3;null;14;55;751145505;12;null;AV;JEAN MOULIN;R;CE103;Vente de journaux;1;0;null;0;null;0;null
11642;50472;650482.4618;6858451.2895;650482.4618;6858451.2895;3;null;14;55;751145504;130;null;AV;GENERAL LECLERC;R;CB107;Prêt-à-porter Mixte;1;0;null;2;PCA - PRCA;0;null
11639;50464;650386.944;6858453.3535;650383.150262475;6858454.62139416;3;null;14;55;751145504;13;null;RUE;POIRIER DE NARCAY;R;CE503;Vente de jouets et jeux;1;0;null;1;PCA;0;null
11643;50474;650482.4618;6858451.2895;650483.71465505;6858459.19078814;3;null;14;55;751145504;130;null;AV;GENERAL LECLERC;R;CE101;Librairie;1;0;null;2;PCA - PRCA;0;null
11641;50471;650484.9044;6858465.9104;650485.532895917;6858469.86071554;3;null;14;55;751145504;128;null;AV;GENERAL LECLERC;R;CF201;Fleuriste;1;0;null;2;PCA - PRCA;0;null
18086;85753;650491.5441;6858523.122;650491.5441;6858523.122;3;null;14;55;751145506;122;null;AV;GENERAL LECLERC;R;CC101;Pharmacie;2;0;null;2;PCA - PRCA;0;null
11661;50524;650491.5441;6858523.122;650493.097974399;6858530.96964132;3;null;14;55;751145506;122;null;AV;GENERAL LECLERC;R;CD202;Linge de maison;1;0;null;2;PCA - PRCA;0;null
11660;50522;650499.6197;6858552.1949;650499.6197;6858552.1949;3;null;14;55;751145506;120;null;AV;GENERAL LECLERC;R;CB204;Chaussures Mixte;1;0;null;2;PCA - PRCA;0;null
11658;50520;650501.9752;6858566.2035;650501.9752;6858566.2035;3;null;14;55;751145506;118;null;AV;GENERAL LECLERC;R;CD501;Bazar;1;0;null;2;PCA - PRCA;0;null
11633;50422;650408.1012;6858326.0617;650404.312358821;6858327.34415176;3;null;14;55;751145503;134;null;BD;BRUNE;R;CE103;Vente de journaux;1;0;null;1;PCA;0;null
11621;50376;650504.2954;6858265.8868;650504.2954;6858265.8868;3;null;14;55;751145501;3;null;PL;VINGT CINQ AOUT 1944;R;CB201;Chaussures Femme;1;0;null;1;PCA;0;null
11622;50378;650501.2468;6858248.0523;650501.2468;6858248.0523;3;null;14;55;751145501;5;null;PL;VINGT CINQ AOUT 1944;R;CC301;Opticien;1;0;null;1;PCA;0;null
11637;50448;650476.6297;6858416.3291;650477.258885514;6858420.27930577;3;null;14;55;751145504;132;null;AV;GENERAL LECLERC;R;CC301;Opticien;1;0;null;2;PCA - PRCA;0;null
19309;95306;650440.9885;6858376.6682;650440.9885;6858376.6682;3;null;14;55;751145504;201;null;BD;BRUNE;R;CE104;Kiosque à journaux;1;0;null;1;PCA;0;null
11634;50426;650435.321;6858288.8649;650435.321;6858288.8649;3;null;14;55;751145503;4;null;PL;VINGT CINQ AOUT 1944;A;CC101;Pharmacie;1;0;null;1;PCA;0;null
11638;50452;650470.6494;6858380.624;650470.6494;6858380.624;3;null;14;55;751145504;140;null;AV;GENERAL LECLERC;R;CB104;Prêt-à-porter Femme;1;0;null;2;PCA - PRCA;0;null
11644;50478;650469.6324;6858437.5939;650469.6324;6858437.5939;3;null;14;55;751145504;2;null;RUE;POIRIER DE NARCAY;R;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;1;PCA;0;null
11761;50819;650692.4008;6859075.3015;650694.389907333;6859078.77186771;3;null;14;55;751145512;62;null;AV;GENERAL LECLERC;R;CB104;Prêt-à-porter Femme;1;0;null;2;PCA - PRCA;0;null
11759;50816;650698.5176;6859085.7807;650700.507918627;6859089.25037315;3;null;14;55;751145512;60;null;AV;GENERAL LECLERC;R;CB201;Chaussures Femme;1;0;null;2;PCA - PRCA;0;null
11760;50817;650698.5176;6859085.7807;650702.498237254;6859092.7200463;3;null;14;55;751145512;60;null;AV;GENERAL LECLERC;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;2;PCA - PRCA;0;null
11758;50814;650705.6831;6859098.026;650705.6831;6859098.026;3;null;14;55;751145512;58;null;AV;GENERAL LECLERC;A;CB108;Prêt-à-porter Lingerie;1;0;null;2;PCA - PRCA;0;null
11569;50031;650700.0972;6859018.0622;650700.0972;6859018.0622;3;null;14;55;751145511;57;null;AV;GENERAL LECLERC;R;CC301;Opticien;1;0;null;2;PCA - PRCA;0;null
11743;50768;650659.3905;6859019.231;650659.3905;6859019.231;3;null;14;55;751145512;72;null;AV;GENERAL LECLERC;R;CB201;Chaussures Femme;1;0;null;2;PCA - PRCA;0;null
11744;50769;650659.3905;6859019.231;650661.392917967;6859022.69370448;3;null;14;55;751145512;72;null;AV;GENERAL LECLERC;A;CB205;Maroquinerie - Articles de voyages;1;0;null;2;PCA - PRCA;0;null
11568;50030;650705.1223;6859026.7967;650705.1223;6859026.7967;3;null;14;55;751145511;55;null;AV;GENERAL LECLERC;R;CB204;Chaussures Mixte;2;0;null;2;PCA - PRCA;0;null
11742;50767;650667.1099;6859032.3057;650667.1099;6859032.3057;3;null;14;55;751145512;70;null;AV;GENERAL LECLERC;R;CD201;Equipement du foyer généraliste;2;0;null;2;PCA - PRCA;0;null
11741;50765;650672.6831;6859041.7635;650672.6831;6859041.7635;3;null;14;55;751145512;68;null;AV;GENERAL LECLERC;A;CB106;Prêt-à-porter Enfant;1;0;null;2;PCA - PRCA;0;null
11762;50822;650682.7345;6859058.7784;650684.724818627;6859062.24807315;3;null;14;55;751145512;66;null;AV;GENERAL LECLERC;A;CB106;Prêt-à-porter Enfant;1;0;null;2;PCA - PRCA;0;null
19749;97607;650687.4185;6859066.7837;650687.4185;6859066.7837;3;null;14;55;751145512;64;null;AV;GENERAL LECLERC;R;CE508;Vente de cigarettes électroniques;1;0;null;2;PCA - PRCA;0;null
11581;50082;650695.1624;6858935.0041;650691.502843043;6858936.61891977;3;null;14;55;751145511;4;null;VLA;ORLEANS;R;CF201;Fleuriste;1;0;null;0;null;0;null
11582;50087;650716.0784;6858839.5285;650712.078462388;6858839.55084061;3;null;14;55;751145507;73;null;RUE;ALESIA;R;CE101;Librairie;1;0;null;1;PCA;0;null
11576;50054;650655.6771;6858862.3448;650655.6771;6858862.3448;3;null;14;55;751145511;52;null;RUE;ALESIA;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;1;PCA;0;null
11577;50055;650655.6771;6858862.3448;650659.677025366;6858862.32036512;3;null;14;55;751145511;52;null;RUE;ALESIA;R;CC301;Opticien;1;0;null;1;PCA;0;null
11573;50038;650677.0875;6858978.0821;650675.122061034;6858974.59827313;3;null;14;55;751145511;63;null;AV;GENERAL LECLERC;R;CC301;Opticien;1;0;null;2;PCA - PRCA;0;null
11572;50036;650684.3928;6858990.7742;650678.492834418;6858980.32477867;3;null;14;55;751145511;61;null;AV;GENERAL LECLERC;R;CE402;Téléphonie (Grands opérateurs + revendeurs);1;0;null;2;PCA - PRCA;0;null
11571;50035;650684.3928;6858990.7742;650680.459489612;6858983.80791911;3;null;14;55;751145511;61;null;AV;GENERAL LECLERC;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;2;PCA - PRCA;0;null
11570;50032;650693.3876;6859006.4;650693.3876;6859006.4;3;null;14;55;751145511;59;null;AV;GENERAL LECLERC;R;CB204;Chaussures Mixte;1;0;null;2;PCA - PRCA;0;null
11722;50701;650530.5411;6858981.8057;650529.511893938;6858985.67102468;3;null;14;55;751145513;220;null;AV;MAINE;R;CE501;Tabac;1;0;null;0;null;0;null
11740;50762;650649.8243;6859002.9621;650651.810378128;6859006.4342022;3;null;14;55;751145512;74;null;AV;GENERAL LECLERC;R;CD101;Vente de meubles et multispécialistes;1;0;null;2;PCA - PRCA;0;null
11735;50737;650521.1255;6859018.0402;650521.1255;6859018.0402;3;null;14;55;751145513;218;null;AV;MAINE;R;CD103;Vente de meubles salon et chambre;1;0;null;0;null;0;null
18060;85547;650511.3049;6859055.5952;650511.3049;6859055.5952;3;null;14;55;751145513;212;null;AV;MAINE;R;CG106;Concession + Réparation de motos;1;0;null;0;null;0;null
11746;50771;650545.59;6859071.1246;650545.59;6859071.1246;3;null;14;55;751145512;197;null;AV;MAINE;A;CD103;Vente de meubles salon et chambre;1;0;null;0;null;0;null
11745;50770;650538.0996;6859099.7674;650538.0996;6859099.7674;3;null;14;55;751145512;193;null;AV;MAINE;A;CC101;Pharmacie;1;0;null;0;null;0;null
11733;50729;650495.0284;6859117.8033;650495.0284;6859117.8033;3;null;14;55;751145513;204;null;AV;MAINE;R;CE202;Spécialiste d'un sport;1;0;null;0;null;0;null
11766;50833;650517.8507;6859177.1633;650518.896087361;6859173.30232017;3;null;14;55;751145512;185;null;AV;MAINE;R;CG204;Réparation de motos;1;0;null;0;null;0;null
11726;50711;650552.6505;6858895.6586;650552.6505;6858895.6586;3;null;14;55;751145513;230;null;AV;MAINE;R;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;0;null;0;null
11692;50660;650510.5614;6858899.2739;650514.070319779;6858897.35361825;3;null;14;55;751145513;66;null;RUE;ALESIA;R;CB201;Chaussures Femme;1;0;null;1;PCA;0;null
11694;50662;650497.6732;6858906.4708;650501.181449644;6858904.54929423;3;null;14;55;751145513;68;null;RUE;ALESIA;R;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;0;null
11580;50072;650641.1661;6858915.7824;650641.1661;6858915.7824;3;null;14;55;751145511;71;null;AV;GENERAL LECLERC;R;CE104;Kiosque à journaux;1;0;null;4;PCA - PPA - PRCA;0;null
11693;50661;650497.6732;6858906.4708;650497.6732;6858906.4708;3;null;14;55;751145513;68;null;RUE;ALESIA;R;CC301;Opticien;1;0;null;1;PCA;0;null
11724;50704;650539.6432;6858946.3397;650539.6432;6858946.3397;3;null;14;55;751145513;224;null;AV;MAINE;R;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;0;null
11725;50706;650539.6432;6858946.3397;650537.591535336;6858954.07214283;3;null;14;55;751145513;224;null;AV;MAINE;R;CD302;Spécialiste Radio - TV - Hi-Fi;1;0;null;0;null;0;null
11723;50702;650534.7629;6858965.3499;650534.7629;6858965.3499;3;null;14;55;751145513;222;null;AV;MAINE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
11689;50656;650540.6503;6858882.4669;650540.6503;6858882.4669;3;null;14;55;751145513;62;null;RUE;ALESIA;R;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;0;null
11579;50057;650645.7427;6858862.4882;650649.742625366;6858862.46376512;3;null;14;55;751145511;54;null;RUE;ALESIA;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;1;PCA;0;null
11578;50056;650645.7427;6858862.4882;650645.7427;6858862.4882;3;null;14;55;751145511;54;null;RUE;ALESIA;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;1;PCA;0;null
18061;85548;650555.719;6858883.6893;650555.719;6858883.6893;3;null;14;55;751145513;232;null;AV;MAINE;R;CE104;Kiosque à journaux;1;0;null;0;null;0;null
11690;50657;650523.0305;6858892.3105;650523.0305;6858892.3105;3;null;14;55;751145513;64;null;RUE;ALESIA;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;0;null
11672;50608;650521.8626;6858867.7663;650518.354015243;6858869.6871938;3;null;14;55;751145505;91;B;RUE;ALESIA;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
18687;90281;650615.1657;6858870.6887;650615.1657;6858870.6887;3;null;14;55;751145511;77;null;AV;GENERAL LECLERC;R;CE104;Kiosque à journaux;1;0;null;4;PCA - PPA - PRCA;0;null
11691;50658;650523.0305;6858892.3105;650526.538413882;6858890.38838132;3;null;14;55;751145513;64;null;RUE;ALESIA;R;CE203;Vente, réparation, location de vélos / vélos électriques;1;0;null;1;PCA;0;null
11704;50674;650420.7872;6858949.3986;650427.807719638;6858945.56293787;3;null;14;55;751145513;80;null;RUE;ALESIA;R;CD103;Vente de meubles salon et chambre;1;0;null;1;PCA;0;null
11703;50672;650420.7872;6858949.3986;650420.7872;6858949.3986;3;null;14;55;751145513;80;null;RUE;ALESIA;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
11732;50727;650490.2654;6859136.0166;650490.2654;6859136.0166;3;null;14;55;751145513;202;null;AV;MAINE;R;CD401;Antiquités;1;0;null;0;null;0;null
11705;50675;650399.0398;6858961.5257;650399.0398;6858961.5257;3;null;14;55;751145513;82;null;RUE;ALESIA;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
11706;50676;650399.0398;6858961.5257;650402.549055205;6858959.6060313;3;null;14;55;751145513;82;null;RUE;ALESIA;R;CB201;Chaussures Femme;1;0;null;1;PCA;0;null
11707;50680;650382.693;6858970.6566;650386.202589502;6858968.73754254;3;null;14;55;751145513;84;null;RUE;ALESIA;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
11736;50740;650489.1059;6859019.0231;650492.844954787;6859017.60201967;3;null;14;55;751145513;4;null;RUE;MOULIN VERT;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
11734;50730;650495.0284;6859117.8033;650493.982338128;6859121.66409714;3;null;14;55;751145513;204;null;AV;MAINE;R;CG106;Concession + Réparation de motos;1;0;null;0;null;0;null
11677;50619;650416.2033;6858926.737;650416.2033;6858926.737;3;null;14;55;751145505;109;null;RUE;ALESIA;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
11698;50666;650459.1024;6858928.0168;650459.1024;6858928.0168;3;null;14;55;751145513;74;null;RUE;ALESIA;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
11678;50621;650406.8473;6858931.9454;650406.8473;6858931.9454;3;null;14;55;751145505;111;null;RUE;ALESIA;R;CE508;Vente de cigarettes électroniques;1;0;null;1;PCA;0;null
11700;50669;650446.9418;6858934.8036;650450.449378027;6858932.88086851;3;null;14;55;751145513;76;null;RUE;ALESIA;R;CC301;Opticien;1;0;null;1;PCA;0;null
11679;50623;650397.7103;6858937.0319;650397.7103;6858937.0319;3;null;14;55;751145505;111;B;RUE;ALESIA;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
11702;50671;650437.4795;6858940.0898;650440.988084245;6858938.16890526;3;null;14;55;751145513;78;null;RUE;ALESIA;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;0;null
11680;50624;650397.7103;6858937.0319;650394.199371313;6858938.94850631;3;null;14;55;751145505;111;B;RUE;ALESIA;A;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
11701;50670;650437.4795;6858940.0898;650437.4795;6858940.0898;3;null;14;55;751145513;78;null;RUE;ALESIA;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
11675;50616;650435.9105;6858915.762;650432.399236529;6858917.67799291;3;null;14;55;751145505;105;null;RUE;ALESIA;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
11697;50665;650472.9271;6858920.292;650476.435349629;6858918.3704942;3;null;14;55;751145513;72;null;RUE;ALESIA;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;1;PCA;0;null
11695;50663;650485.5793;6858913.2231;650485.5793;6858913.2231;3;null;14;55;751145513;70;null;RUE;ALESIA;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
11673;50610;650491.297;6858884.8423;650491.297;6858884.8423;3;null;14;55;751145505;97;null;RUE;ALESIA;R;CB202;Chaussures Homme;1;0;null;1;PCA;0;null
11696;50664;650472.9271;6858920.292;650472.9271;6858920.292;3;null;14;55;751145513;72;null;RUE;ALESIA;R;CD501;Bazar;1;0;null;1;PCA;0;null
11674;50615;650435.9105;6858915.762;650435.9105;6858915.762;3;null;14;55;751145505;105;null;RUE;ALESIA;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
11676;50618;650425.828;6858921.3765;650422.317405693;6858923.29371872;3;null;14;55;751145505;107;null;RUE;ALESIA;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
11699;50667;650459.1024;6858928.0168;650462.610984245;6858926.09590526;3;null;14;55;751145513;74;null;RUE;ALESIA;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
11823;51052;650628.5397;6859615.7011;650625.047330474;6859617.65131924;3;null;14;55;751145516;47;null;RUE;DAGUERRE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;3;PCA - PPA;0;null
